Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
7;14;BRISONr_146;2015;QLB;1;LN_NF;B1;291;;153;188;105;66.76594824;565.68;1679.76;35.0622;38.37;628;13.94117647;5.957746479;3.775;2;;1;55;337;14.62
3;14;BRISONr_147;2015;QLB;1;LN_NF;B1;291;;157;;86;43.01456941;228.8;867.12;27.3222;32.1;556;20.88235294;4.842105263;2.2;1;;3.5;52;312;13.89
5;14;BRISONr_148;2015;QLB;1;LN_NF;B1;291;;156;;89;48.15028706;299.36;1187.76;31.6738;29.3;488;21.20588235;3.161971831;1.9;3;;1.5;47;277;13.35
3;16;BRISONr_149;2015;QLB;1;LN_NF;B1;291;;160;;86;56.99371765;468.64;1601.44;26.7718;30.57;516;9.852941176;2.746478873;5;0;;4;52;290;14.31
6;15;BRISONr_150;2015;QLB;1;LN_NF;B1;291;;157;;90;40.54323294;400.24;1514.56;26.8922;31.87;628;14.79411765;13.3943662;2.6;1.5;;1;41;382;14.6
10;14;BRISONr_151;2015;QLB;1;LN_NF;B1;291;;156;;76;45.52597176;355.68;1272.64;31.476;29.9;640;14.67647059;8.922535211;3.95;2.5;;1;58;384;16.34
4;16;BRISONr_152;2015;QLB;1;LN_NF;B1;291;;161;;83;33.25872941;343.28;1474.96;22.704;26.87;576;20.82352941;7.690140845;0.35;1;;4.5;32;307;13.81
5;13;BRISONr_153;2015;QLB;1;LN_NF;B1;291;;156;;90;45.97600471;336.64;890.24;26.66;23.97;564;17.94117647;9.947368421;2.85;2;;1;48;160;13.91
8;14;BRISONr_154;2015;QLB;1;LN_NF;B1;291;;153;;77;54.70288;442;1351.28;28.3198;27.43;596;6.941176471;7.070422535;8.5;0;;0.5;53;377;14.75
4;17;BRISONr_155;2015;QLB;1;LN_NF;B1;291;;155;;88;47.69640941;403.44;1423.12;32.766;34.9;504;18.47058824;4.852112676;0.525;3.5;;5;54;206;14.79
9;15;BRISONr_156;2015;QLB;1;LN_NF;B1;291;;156;;90;41.94715765;343.76;1333.44;24.424;25.23;776;13.5;5.669014085;1.125;0;;0.05;63;431;16.29
2;15;BRISONr_157;2015;QLB;1;LN_NF;B1;291;;155;;94;47.71745412;449.92;1575.44;29.0078;30.03;592;17.82352941;14.18309859;4.15;0.5;;3.5;52;252;16.49
7;16;BRISONr_158;2015;QLB;1;LN_NF;B1;291;;161;;87;48.09524706;313.04;1274.56;26.0322;24.87;612;14.20588235;2.098591549;4.475;0.5;;0.25;40;254;15.81
5;17;BRISONr_159;2015;QLB;1;LN_NF;B1;291;;161;;85;40.08976;395.28;1465.6;26.4278;29;584;19.08823529;11.37323944;0.95;1.5;;1;34;314;14.53
2;17;BRISONr_160;2015;QLB;1;LN_NF;B1;291;;164;189;70;15.74528471;193.92;932.88;31.132;31.8;200;33.55882353;6.5;0.775;1;;1.5;55;243;15.5
3;17;BRISONr_161;2015;QLB;1;LN_NF;B1;291;;158;;92;46.63648471;395.76;1536.4;28.3542;28.77;524;11.38235294;20.66197183;6.875;1;;3;52;298;16.69
4;14;BRISONr_162;2015;QLB;1;LN_NF;B1;291;;155;;92;53.84834353;317.76;1182.56;30.8998;31.63;492;12.58823529;9.882394366;8.975;4;;5.5;40;259;14.21
9;16;BRISONr_163;2015;QLB;1;LN_NF;B1;291;;156;;72;24.16114353;248.32;1163.52;30.788;33.7;260;27.35294118;5.315789474;2;3;;0.1;42;229;14.91
9;13;BRISONr_164;2015;QLB;1;LN_NF;B1;291;;156;188;81;39.36594353;294.16;1050.32;28.4058;30.5;492;19;15.5;3;2.5;;0.5;38;328;15.99
10;15;BRISONr_165;2015;QLB;1;LN_NF;B1;291;;156;;72;41.42245647;328.08;1240.64;25.4818;28.07;656;16.88235294;6.894736842;1.025;0;;0.5;54;269;16.1
2;14;BRISONr_166;2015;QLB;1;LN_NF;B1;291;;155;189;91;36.12505882;306;938.96;29.2142;31.77;560;28.08823529;7.570422535;2.2;2;;2.5;36;317;14.65
8;17;BRISONr_167;2015;QLB;1;LN_NF;B1;291;;160;;83;32.98413647;331.2;1491.04;31.648;33.77;436;13.5;4.535211268;3.4;2.5;;0.1;66;223;18.07
7;15;BRISONr_168;2015;QLB;1;LN_NF;B1;291;;161;;83;32.55170824;288.88;1183.76;28.2338;34.03;424;22.77941176;11.97887324;0.225;3.5;;0.5;40;364;15.18
5;16;BRISONr_169;2015;QLB;1;LN_NF;B1;291;;155;;81;35.54147294;321.36;1155.44;27.864;30.63;404;26.32352941;6.578947368;0.7;1.5;;1;34;262;13.67
7;18;BRISONr_170;2015;QLB;1;LN_NF;B1;291;;153;;80;31.74229647;223.76;907.36;17.888;22.97;832;33.23529412;17.10526316;0;3.5;;0.5;59;88;15.74
5;18;BRISONr_171;2015;QLB;1;LN_NF;B1;291;;146;;117;66.76534118;508.64;1846.08;23.048;25.7;712;5.117647059;11.50704225;3.3;3;;4.5;32;66;14.24
10;17;BRISONr_172;2015;QLB;1;LN_NF;B1;291;;153;;91;16.17245176;115.28;766.96;26.7202;30.57;588;33.82352941;12;0;2;;0.05;46;238;15.84
9;18;BRISONr_173;2015;QLB;1;LN_NF;B1;291;;153;;84;24.67269176;132.32;925.52;30.0398;33.2;504;26.91176471;9.5;0.25;3.5;;0.25;42;109;16.08
6;18;BRISONr_174;2015;QLB;1;LN_NF;B1;291;;153;;114;26.93762824;226.56;1192.08;29.0078;32.5;512;20.13823529;4.5;0.7;1.5;;3;36;228;14.51
8;18;BRISONr_175;2015;QLB;1;LN_NF;B1;291;;153;;84;30.31995765;251.76;1058.64;28.6122;31.6;548;28.82352941;35.5;0;0.5;;0.5;31;436;14.19
10;18;BRISONr_176;2015;QLB;1;LN_NF;B1;291;;156;188;92;42.78793412;311.36;1126.48;28.0618;32.1;624;16.26470588;10.81578947;1.3;2;;0.25;51;313;15.34
3;18;BRISONr_177;2015;QLB;1;LN_NF;B1;291;;149;;76;73.95656;698.72;1720.56;28.3198;34.07;656;7.647058824;7.112676056;3.65;3;;3;43;209;13.34
5;19;BRISONr_178;2015;QLB;1;LN_NF;B1;291;;153;;61;45.22122824;461.92;1454.16;24.3638;30.7;716;14.29411765;3.368421053;1.05;4.5;;1.5;50;291;15.83
7;21;BRISONr_179;2015;QLB;1;LN_NF;B1;291;;153;;65;49.27334588;388.08;1282.72;27.8382;31.77;696;8.876470588;5.098591549;3.75;2.5;;3;52;142;15.25
2;19;BRISONr_180;2015;QLB;1;LN_NF;B1;291;;153;;84;83.27005647;705.6;1792.8;33.1702;32.53;688;4.382352941;4.841549296;11.3;3.5;;7.5;40;387;13.46
10;20;BRISONr_181;2015;QLB;1;LN_NF;B1;291;;146;187;73;53.91026353;414.4;1226.32;27.5802;34.17;592;10.38235294;3.184210526;3.95;0.5;;1.5;42;332;14.01
9;19;BRISONr_182;2015;QLB;1;LN_NF;B1;291;;146;;66;39.66360471;312.48;1054.32;31.4502;36.73;652;26.32352941;6.5;0;2.5;;2;52;116;15.16
8;22;BRISONr_183;2015;QLB;1;LN_NF;B1;291;;149;;68;57.29239059;494.96;1285.44;24.8282;26.8;716;7.382352941;4.302816901;5.475;2;;1.5;47;493;14.73
1;22;BRISONr_184;2015;QLB;1;LN_NF;B1;291;;146;;82;47.13953412;391.36;1210.72;26.23;32;496;29.29411765;6.578947368;0;1.5;;2.5;61;358;14.23
4;20;BRISONr_185;2015;QLB;1;LN_NF;B1;291;;146;;74;53.47803765;458.64;1392.56;27.0642;29.87;612;23.02941176;6.908450704;0.625;3;;3;35;130;12.64
4;18;BRISONr_186;2015;QLB;1;LN_NF;B1;291;;153;;70;41.28546353;344.64;1155.2;24.8282;25.98;568;25.94117647;5;0.925;0.5;;3;38;226;13.26
6;21;BRISONr_187;2015;QLB;1;LN_NF;B1;291;;146;;94;38.49967059;390;1488.24;20.3562;22.7;484;23.82352941;6.802816901;1.4;2;;2;44;397;13.96
1;20;BRISONr_188;2015;QLB;1;LN_NF;B1;291;;153;;80;51.80700706;472;1431.2;29.1282;32.57;432;17.58823529;6.049295775;1.875;3.5;;1;48;335;14.63
7;22;BRISONr_189;2015;QLB;1;LN_NF;B1;291;;149;187;70;58.90170353;420.48;1300;27.7522;28.2;708;8.176470588;3.352112676;5;2;;1.5;50;466;14.79
1;18;BRISONr_190;2015;QLB;1;LN_NF;B1;291;;153;;69;37.38227765;302.08;1172.72;24.5358;29.87;472;27.41176471;13;0;0.5;;2;38;159;14.47
5;22;BRISONr_191;2015;QLB;1;LN_NF;B1;291;;149;;79;55.48942588;492.88;1434.4;27.0298;27.93;548;9.147058824;6.26056338;3.475;0.5;;1;37;129;13.26
3;22;BRISONr_192;2015;QLB;1;LN_NF;B1;291;;153;;86;48.57158588;444.16;1419.44;21.9558;23.27;616;16.44117647;18.3028169;4.15;2;;1.5;35;218;13.61
7;20;BRISONr_193;2015;QLB;1;LN_NF;B1;291;;153;;74;51.18011765;443.2;1540.24;26.144;29.13;828;11.32352941;10.42253521;1.325;3.5;;0.25;50;75;15.67
8;21;BRISONr_194;2015;QLB;1;LN_NF;B1;291;;146;;87;34.65759529;247.12;829.68;25.5162;31.9;512;33.23529412;9.052631579;0;1;;0.5;49;254;14.74
1;21;BRISONr_195;2015;QLB;1;LN_NF;B1;291;;153;;73;44.41849412;368.96;1219.44;30.8998;33.93;424;26.82352941;5.007042254;1.55;1.5;;1.5;45;106;15.15
2;21;BRISONr_196;2015;QLB;1;LN_NF;B1;291;;149;;70;15.26611294;112.08;729.92;20.4938;20;404;40.49117647;10;0;2;;2.5;34;175;12.27
2;22;BRISONr_197;2015;QLB;1;LN_NF;B1;291;;149;;81;35.03154353;318.56;1336;27.5802;32.03;516;30.05882353;7.657894737;1.05;2.5;;3.5;40;211;13.83
2;18;BRISONr_198;2015;QLB;1;LN_NF;B1;291;;153;;84;43.42595294;412.96;1378.8;29.756;29.93;568;25.61764706;6.154929577;0.575;2;;2.5;32;62;14.53
3;20;BRISONr_199;2015;QLB;1;LN_NF;B1;291;;146;;85;67.67471529;481.68;1237.28;27.434;32.9;412;15;13.57042254;13.9;4;;3;42;197;14.98
3;21;BRISONr_200;2015;QLB;1;LN_NF;B1;291;;153;;82;38.25785882;404.72;1490.48;22.3342;26.53;512;20.52941176;7.118421053;0;2.5;;7.5;36;394;12.43
5;20;BRISONr_201;2015;QLB;1;LN_NF;B1;291;;156;;79;27.61146353;234.16;1211.2;19.9778;20.53;592;27.08823529;5.868421053;0.25;4;;3.5;32;128;14.1
9;21;BRISONr_202;2015;QLB;1;LN_NF;B1;291;;153;;77;61.40946353;487.36;1465.12;31.0718;32;580;7.258823529;4;0;3;;0.25;50;191;14.06
9;20;BRISONr_203;2015;QLB;1;LN_NF;B1;291;;153;187;79;32.18018824;277.36;1109.04;33.5142;39.37;468;23.08823529;6.078947368;0;2.5;;0.25;54;322;14.63
6;19;BRISONr_204;2015;QLB;1;LN_NF;B1;291;;153;187;78;56.25391529;498.32;1567.68;25.4818;28.97;620;15.61764706;3.197183099;3.9;1;;1.5;48;263;15.53
5;21;BRISONr_205;2015;QLB;1;LN_NF;B1;291;;153;;90;47.02095529;371.52;1323.84;23.3662;22.53;632;21.97058824;3.352112676;0.35;0.5;;0.5;47;297;14.87
4;22;BRISONr_206;2015;QLB;1;LN_NF;B1;291;;146;;99;29.01680471;329.2;1342.32;27.52;29.23;;37.77941176;5.654929577;2.625;0.5;;0;44;299;13.03
8;19;BRISONr_207;2015;QLB;1;LN_NF;B1;291;;153;;80;59.03768471;511.2;1510.16;27.692;33.33;492;3.911764706;9.443661972;3.3;1.5;;0.25;56;297;16.21
6;22;BRISONr_208;2015;QLB;1;LN_NF;B1;291;;153;;85;53.17491294;459.68;1428.72;31.8802;37.87;568;13.91176471;4.184210526;2.075;2.5;;0.25;56;365;15.66
10;22;BRISONr_209;2015;QLB;1;LN_NF;B1;291;;146;;71;44.22605647;382.56;1097.6;27.348;30.87;572;19;8.736842105;2.05;2.5;;0.1;54;398;14.59
1;19;BRISONr_210;2015;QLB;1;LN_NF;B1;291;;146;184;83;28.1736;276.32;1021.04;34.0302;39.93;424;36.05;8.5;0;3;;0.25;47;176;14.16
10;19;BRISONr_211;2015;QLB;1;LN_NF;B1;291;;146;;72;46.48107765;410.08;1224.96;24.8798;28;612;16.61764706;10.41549296;4.95;1;;1.5;51;207;14.77
3;19;BRISONr_212;2015;QLB;1;LN_NF;B1;291;;153;;85;26.30790588;257.6;982.64;23.2802;28;420;35;5;0;0.5;;4.5;30;414;13.19
9;22;BRISONr_213;2015;QLB;1;LN_NF;B1;291;;153;;72;46.79816471;400.8;1283.36;32.422;33.67;572;20.47058824;2.421052632;1.4;2.5;;1;50;245;15.01
8;20;BRISONr_214;2015;QLB;1;LN_NF;B1;291;;153;;78;58.98851294;483.04;1435.68;27.348;27.13;692;8.911764706;4.352112676;6;4;;0.05;46;251;14.99
2;20;BRISONr_215;2015;QLB;1;LN_NF;B1;291;;153;;84;64.04895529;474;1388.48;26.9438;30.93;604;11.38235294;2.852112676;0.5;4;;0.25;34;274;13.16
6;20;BRISONr_216;2015;QLB;1;LN_NF;B1;291;;156;;81;58.87681412;518.24;1726.16;26.746;27.9;584;4.352941176;4.450704225;8.15;4.5;;0.05;42;175;15.29
10;21;BRISONr_217;2015;QLB;1;LN_NF;B1;291;;146;;64;58.42941176;378.56;1078.48;28.1478;30.57;704;11.26470588;6.007042254;1.55;0.5;;2.5;37;264;12.5
4;21;BRISONr_218;2015;QLB;1;LN_NF;B1;291;;149;;91;69.45643294;552.08;1634.72;25.198;27.27;632;15.73529412;9.964788732;5.475;4;;0.5;38;170;12.08
7;19;BRISONr_219;2015;QLB;1;LN_NF;B1;291;;161;;68;43.15864471;361.44;1272.48;22.1622;23.73;528;12.52941176;4.464788732;5;5;;0.05;55;215;16.42
4;19;BRISONr_220;2015;QLB;1;LN_NF;B1;291;;156;;77;58.12790588;505.44;1580.24;25.714;27.4;616;1.670588235;5.61971831;13.05;4.5;;3;28;226;13.39
7;39;BRISONr_1;2015;QLB;1;LN_NF;B2;291;;;;;52.72386824;378.08;1143.2;29.5238;32.1;524;3.588235294;2.598591549;2.95;5;;5;42;270;13.93
2;35;BRISONr_2;2015;QLB;1;LN_NF;B2;291;;;;;32.55049412;373.12;1182.72;23.564;29.93;568;33.14705882;4;0;4.5;;1.5;41;105;14.25
10;39;BRISONr_3;2015;QLB;1;LN_NF;B2;291;;;;;41.73509176;246.16;835.44;29.3518;28.33;488;17.5;1.697183099;0.7;2.5;;1;50;240;15.55
4;35;BRISONr_4;2015;QLB;1;LN_NF;B2;291;;;;;50.52813647;427.28;1466.56;28.2338;28.67;712;6.941176471;13.30985915;4.825;5;;2;35;144;16.21
2;44;BRISONr_5;2015;QLB;1;LN_NF;B2;291;;;;;48.01268706;421.76;1266.56;33.024;31.73;472;11.25;0.845070423;3.1;6;;1;49;305;16.42
6;34;BRISONr_6;2015;QLB;1;LN_NF;B2;291;;;;;50.64327529;291.2;885.12;28.638;30.47;472;21.25;1.697183099;0.525;4;;2.5;52;350;15.28
6;38;BRISONr_7;2015;QLB;1;LN_NF;B2;291;;;;;44.51744471;449.36;1280.88;28.81;31.73;488;17.26470588;1.450704225;0.85;7.5;;4;42;128;14.59
5;40;BRISONr_8;2015;QLB;1;LN_NF;B2;291;;;;;46.39568471;364;1161.28;29.6442;31.47;512;8.5;0.746478873;0.85;5;;3;29;162;15.54
3;35;BRISONr_9;2015;QLB;1;LN_NF;B2;291;;;;;54.76824;476.08;1540;28.294;28.1;536;12.08823529;1.246478873;8.275;1.5;;0.1;49;372;15.29
4;37;BRISONr_10;2015;QLB;1;LN_NF;B2;291;;;;;53.22590588;519.68;1372.72;26.402;28;632;10.47058824;3.246478873;1.85;6;;1.5;50;356;14.59
2;37;BRISONr_11;2015;QLB;1;LN_NF;B2;291;;;;;33.44327529;314.96;1130.8;30.874;30.76;;25.83823529;8.915492958;2;4;;0;46;278;13.61
4;36;BRISONr_12;2015;QLB;1;LN_NF;B2;291;;;188;;49.50038588;417.04;1482.8;33.9442;37.5;576;9;2.894366197;2.8;5;;1.5;55;367;15.07
6;35;BRISONr_13;2015;QLB;1;LN_NF;B2;291;;;;;47.61061176;461.84;1413.36;28.294;31;564;8.617647059;2.447183099;9.725;3;;0.5;52;186;14.85
2;34;BRISONr_14;2015;QLB;1;LN_NF;B2;291;;;;;51.50833412;439.44;1210.8;30.014;34.6;568;15.02941176;3.147887324;9.9;6;;1;37;344;15.48
4;41;BRISONr_15;2015;QLB;1;LN_NF;B2;291;;;;;37.1692;190.8;969.92;29.3862;30.37;524;11.73529412;2.631578947;2.7;6;;1.5;44;231;15.8
1;42;BRISONr_16;2015;QLB;1;LN_NF;B2;291;;;;;44.47515294;431.28;1393.04;30.5042;30.83;640;14.61764706;3.095070423;3.45;4;;2.5;40;259;15.35
4;43;BRISONr_17;2015;QLB;1;LN_NF;B2;291;;;;;47.51307765;416.48;1210.8;32.3618;32.73;484;4.029411765;1.598591549;1.3;3;;4;46;251;15.75
3;44;BRISONr_18;2015;QLB;1;LN_NF;B2;291;;;;;44.23273412;363.44;1182.08;36.6962;35.1;408;19.02941176;1.802816901;1.15;6;;0.25;47;296;15.8
7;43;BRISONr_19;2015;QLB;1;LN_NF;B2;291;;;;;42.93565176;396.64;1179.12;29.842;33.43;480;16.25;1.496478873;0.975;2;;1.5;51;370;14.96
10;40;BRISONr_20;2015;QLB;1;LN_NF;B2;291;;;;;39.28965647;280.88;1023.2;27.3222;29.77;472;27.35294118;5.131578947;0.875;1.5;;2.5;45;195;15.33
8;33;BRISONr_21;2015;QLB;1;LN_NF;B2;291;;;188;;50.26750588;308.64;887.68;28.1478;28.17;596;1.970588235;3.105633803;1.2;6;;1;46;373;15.49
6;36;BRISONr_22;2015;QLB;1;LN_NF;B2;291;;;;;50.32335529;443.44;1321.84;25.2582;27.6;536;11.38235294;1.5;1.85;0.5;;1;45;235;14.47
10;42;BRISONr_23;2015;QLB;1;LN_NF;B2;291;;;;;59.31895529;643.04;1612;33.1358;37.27;640;5.323529412;3.507042254;4.65;3;;3;49;240;14.71
9;40;BRISONr_24;2015;QLB;1;LN_NF;B2;291;;;;;48.19500706;376.88;1184.24;27.9242;30.87;608;12.5;3.204225352;9.9;5;;3;48;147;14.63
9;37;BRISONr_25;2015;QLB;1;LN_NF;B2;291;;;;;41.68915765;268.24;1006.08;36.9198;33.93;480;4.617647059;0.492957746;2.2;1;;1.5;52;290;15.64
9;44;BRISONr_26;2015;QLB;1;LN_NF;B2;291;;;;;47.40218824;353.12;967.04;36.0942;39.6;512;16.75;1.049295775;2.2;5;;0.5;49;400;15.46
5;35;BRISONr_27;2015;QLB;1;LN_NF;B2;291;;;;;37.81288471;343.76;1296.72;29.068;32.23;464;21.79411765;18.23943662;3.6;10;;7.5;37;189;15.82
3;39;BRISONr_28;2015;QLB;1;LN_NF;B2;291;;;;;30.55266353;265.52;1007.84;28.8702;27.47;328;29.17647059;4.263157895;0;6.75;;2.5;35;62;16.14
7;34;BRISONr_29;2015;QLB;1;LN_NF;B2;291;;;;;51.50772706;297.6;1020.48;31.992;32.57;528;4.735294118;0.795774648;3.8;2.5;;2.5;46;63;16.09
6;37;BRISONr_30;2015;QLB;1;LN_NF;B2;291;;;;;41.81927059;374.96;1156.24;33.1358;31.9;480;22.23529412;2.5;0;2.5;;4;53;298;15.26
8;34;BRISONr_31;2015;QLB;1;LN_NF;B2;291;;;;;47.09218353;293.04;854.96;33.4282;32.2;604;5.117647059;1.690140845;7.4;2.5;;3;44;285;14.92
7;41;BRISONr_32;2015;QLB;1;LN_NF;B2;291;;;;;49.92411294;380.96;1101.36;34.314;36.87;472;7.029411765;2.105633803;0.15;2.5;;3;46;112;14.82
5;42;BRISONr_33;2015;QLB;1;LN_NF;B2;291;;;;;45.68765176;372.56;1172.72;31.7942;29.83;500;10.75;0.894366197;0.525;2.5;;1.5;32;124;15.1
10;44;BRISONr_34;2015;QLB;1;LN_NF;B2;291;;;;;35.94597647;296;1096.64;30.6418;31.63;240;28.08823529;0.5;0;6.75;;1;60;366;16.32
10;37;BRISONr_35;2015;QLB;1;LN_NF;B2;291;;;;;49.49552941;413.6;1105.28;37.2122;37.3;420;7.25;0.295774648;4.4;3;;5;48;151;15.26
4;39;BRISONr_36;2015;QLB;1;LN_NF;B2;291;;;;;41.99025882;267.36;1009.44;30.1;30.8;700;20.05882353;0.9;0.875;5;;4;50;273;15.55
1;37;BRISONr_37;2015;QLB;1;LN_NF;B2;291;;;;;43.70256941;351.68;1197.28;25.8602;27.4;592;10;2.852112676;3.9;1.5;;1.5;54;390;17.75
1;34;BRISONr_38;2015;QLB;1;LN_NF;B2;291;;;187;;50.27438588;406;1065.28;26.3418;29.17;588;20.08823529;0.815789474;3.275;5;;0.5;51;439;15.05
7;32;BRISONr_39;2015;QLB;1;LN_NF;B2;291;;;;;41.65131765;353.52;921.68;30.2462;33.33;440;8.5;1.295774648;2.15;2.5;;6;52;379;16.21
8;35;BRISONr_40;2015;QLB;1;LN_NF;B2;291;;;;;35.67097882;265.76;975.84;31.906;33.77;524;29.47058824;1.815789474;0.875;3.5;;3;41;228;15.14
8;36;BRISONr_41;2015;QLB;1;LN_NF;B2;291;;;;;43.67990588;369.92;1191.28;29.0422;29.27;612;9.117647059;1.549295775;4.65;4;;2.5;43;213;14.92
5;41;BRISONr_42;2015;QLB;1;LN_NF;B2;291;;;188;;50.77601882;398.16;1220.8;29.412;29.73;416;4.764705882;1.605633803;3.625;6;;3;40;118;14.65
9;41;BRISONr_43;2015;QLB;1;LN_NF;B2;291;;;;;45.83031059;369.28;1189.12;31.7598;36.43;460;13.75;1.147887324;1.45;6;;2.5;31;168;15.73
7;37;BRISONr_44;2015;QLB;1;LN_NF;B2;291;;;;;50.67200941;480.24;1449.44;31.39;34.37;568;4.558823529;1.436619718;4.5;0.5;;5;45;319;15.6
7;33;BRISONr_45;2015;QLB;1;LN_NF;B2;291;;;;;49.98441412;319.2;903.76;35.7502;34.57;432;5.264705882;1.394366197;3.125;1.5;;1.5;43;319;15.25
9;43;BRISONr_46;2015;QLB;1;LN_NF;B2;291;;;;;48.55458824;363.84;1185.92;31.0718;33.27;568;16.14705882;2.753521127;1.4;4;;4;39;357;14.55
5;38;BRISONr_47;2015;QLB;1;LN_NF;B2;291;;;188;;54.19234353;364.96;1184.08;30.1602;30.9;492;5.764705882;1.746478873;6.75;1.5;;1;51;418;15.22
4;34;BRISONr_48;2015;QLB;1;LN_NF;B2;291;;;;;52.27343059;268.56;959.2;30.702;32;584;17.5;2.394366197;5.3;4;;2.5;49;278;15.38
5;37;BRISONr_49;2015;QLB;1;LN_NF;B2;291;;;;;45.73581176;386.48;1163.92;27.348;27;528;4.176470588;1.197183099;2.35;1;;1.5;52;320;16.29
10;41;BRISONr_50;2015;QLB;1;LN_NF;B2;291;;;;;47.87549176;392.08;1266;33.2562;34.53;464;14.29411765;2.154929577;3.425;3;;2.5;51;282;14.93
10;36;BRISONr_51;2015;QLB;1;LN_NF;B2;291;;;;;43.12930353;312.96;1105.68;34.056;32.33;384;5.264705882;1.190140845;3.625;6;;4;45;167;14.66
8;41;BRISONr_52;2015;QLB;1;LN_NF;B2;291;;;;;48.94614118;375.6;1148.32;27.348;31.6;592;10.61764706;0.443661972;3.2;5;;2;48;394;15.07
1;39;BRISONr_53;2015;QLB;1;LN_NF;B2;291;;;;;63.43683765;504.8;1593.52;28.4918;30.23;488;8;1.049295775;3.125;3.5;;0.5;51;119;14.78
2;39;BRISONr_54;2015;QLB;1;LN_NF;B2;291;;;187;;60.22691294;462.16;1502.48;28.38;30.67;572;11.25;2.605633803;9.95;1.5;;5;51;307;14.25
6;41;BRISONr_55;2015;QLB;1;LN_NF;B2;291;;;187;;49.59468235;329.76;1084.24;29.9538;29.9;512;7.5;1.049295775;4;0.5;;0.5;49;353;14.64
2;43;BRISONr_56;2015;QLB;1;LN_NF;B2;291;;;;;49.49168471;343.36;1115.6;28.4402;30.6;472;9.911764706;2.352112676;2.7;1;;0.5;53;175;16.75
7;35;BRISONr_57;2015;QLB;1;LN_NF;B2;291;;;;;45.48954824;303.36;1059.28;28.896;31.03;404;11.5;1.598591549;7.15;1;;0.5;48;337;12.19
2;33;BRISONr_58;2015;QLB;1;LN_NF;B2;291;;;;;47.75408;276.16;888.8;31.2782;32.63;540;19.79411765;2.894366197;2.275;6;;3.5;41;389;15.35
2;38;BRISONr_59;2015;QLB;1;LN_NF;B2;291;;;190;;42.83326118;446.48;1430.88;29.0422;28.27;564;6.941176471;1.5;3.95;8.75;;4;46;379;14.81
9;42;BRISONr_60;2015;QLB;1;LN_NF;B2;291;;;;;52.20382118;461.68;1256.88;31.5018;32.33;544;14;0.542253521;4.8;6;;2.5;49;229;11.02
10;35;BRISONr_61;2015;QLB;1;LN_NF;B2;291;;;;;47.76278118;349.36;986.32;35.1998;36.93;420;6.5;0.73943662;1.85;2.5;;1;43;227;10.85
9;34;BRISONr_62;2015;QLB;1;LN_NF;B2;291;;;;;49.58112471;350.72;987.6;31.132;32.97;552;8.75;1.894366197;10.025;6;;4;42;285;14.84
8;42;BRISONr_63;2015;QLB;1;LN_NF;B2;291;;;;;37.56136;277.68;1048.32;29.8162;31.27;472;7.75;1.348591549;2.525;2.5;;5;51;205;15.18
3;33;BRISONr_64;2015;QLB;1;LN_NF;B2;291;;;;;61.14276235;298.32;833.52;32.9122;31.5;584;6.735294118;1.697183099;3.05;3.5;;1.5;54;420;15.05
1;33;BRISONr_65;2015;QLB;1;LN_NF;B2;291;;;;;66.58949647;408.24;1171.04;30.272;35.1;560;12.08823529;1.697183099;2.7;1.5;;0.5;42;419;14.29
1;35;BRISONr_66;2015;QLB;1;LN_NF;B2;291;;;;;63.23691294;570.08;1858.32;29.412;33.37;620;7.647058824;1.246478873;8.55;6;;4;47;378;14.55
6;42;BRISONr_67;2015;QLB;1;LN_NF;B2;291;;;;;49.63737882;356.8;1039.52;31.132;30.5;544;15;0.443661972;1.65;1.5;;0.25;32;145;14.43
7;38;BRISONr_68;2015;QLB;1;LN_NF;B2;291;;;;;48.09342588;418.16;1301.92;32.4822;31.97;400;7.75;0.492957746;2.675;0.5;;3;43;222;16.54
8;39;BRISONr_69;2015;QLB;1;LN_NF;B2;291;;;;;48.09342588;408.16;1306;29.154;33.27;648;6.647058824;0.943661972;5.025;4;;2;34;184;14.92
1;38;BRISONr_70;2015;QLB;1;LN_NF;B2;291;;;;;55.52240941;493.92;1767.04;29.7818;30.7;544;10.25;1.401408451;6.35;4;;0.5;51;305;16.23
6;40;BRISONr_71;2015;QLB;1;LN_NF;B2;291;;;;;50.60543529;370.4;1099.04;33.626;36.6;564;10.05882353;0.443661972;3.75;2.5;;0;47;332;14.77
5;39;BRISONr_72;2015;QLB;1;LN_NF;B2;291;;;;;48.40970353;293.44;1006.24;27.4598;27.33;552;6.058823529;1.64084507;1.625;1;;4;46;159;15.76
6;39;BRISONr_73;2015;QLB;1;LN_NF;B2;291;;;;;41.11993882;320.4;1138.16;32.25;34.17;436;26.61764706;1;0.7;6.75;;2.5;44;229;15.29
6;44;BRISONr_74;2015;QLB;1;LN_NF;B2;291;;;;;34.54994353;258.08;844.88;25.6022;27.73;472;19.58823529;1.450704225;5.35;1;;2.5;49;410;16.53
4;33;BRISONr_75;2015;QLB;1;LN_NF;B2;291;;;;;56.89355294;280.24;784.32;29.0422;29.8;728;8;1.852112676;3.375;4;;2.5;51;259;15.57
