Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
7;3;BRISONr_131;2016;RHH;1;HN_WF;B1;293;NA;155;NA;95;77.28168;1067.906;2197.6044;47.62;47.6;576.9;1;NA;1;2;NA;NA;22.0575;374;11.41379505
3;24;BRISONr_131;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;70.51275;862.145;2042.867;46.96;46.03011636;551.26;NA;NA;NA;NA;NA;NA;22.311;358;11.67454955
7;14;BRISONr_132;2016;RHH;1;HN_WF;B1;293;NA;154;NA;90;77.8351;1001.4984;1618.9096;43.68;42.78203724;705.1;1;NA;1;4;NA;NA;23.3945;406;11.18590755
1;26;BRISONr_132;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;84.18123;1036.3688;1924.923;44.14;43.76827287;564.08;NA;NA;NA;NA;NA;NA;21.1085;398;11.68094701
6;5;BRISONr_133;2016;RHH;1;HN_WF;B1;293;NA;153;NA;92;70.77236;1070.0854;2130.4276;35.06;41.1994077;628.18;4;NA;3;4;NA;NA;30.6125;394;12.00951848
2;20;BRISONr_133;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;69.18704;1013.421;2142.3502;36.04;42.36334405;653.82;NA;NA;NA;NA;NA;NA;28.498;414;12.0139821
8;9;BRISONr_134;2016;RHH;1;HN_WF;B1;293;NA;153;NA;90;75.207;1055.2142;2295.5492;44.36;44.20515575;705.1;1;NA;2;7;NA;NA;38.406;400;12.76773836
2;29;BRISONr_134;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.1235;924.963;2009.2786;45.64;42.16832262;628.18;NA;NA;NA;NA;NA;NA;34.9445;370;12.49278579
7;1;BRISONr_135;2016;RHH;1;HN_WF;B1;293;NA;154;NA;95;68.5875;604.0784;1619.4224;42.88;46.56126482;448.7;1;NA;1;2;NA;NA;33.435;426;11.36618141
2;27;BRISONr_135;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;66.82572;1059.9576;2550.1544;43.8;44.52342488;692.28;NA;NA;NA;NA;NA;NA;35.0665;377;12.67301232
6;11;BRISONr_136;2016;RHH;1;HN_WF;B1;293;NA;154;NA;100;79.47968;1095.7254;2276.3192;49.44;45.97633136;628.18;2;NA;1;2;NA;NA;32.6935;368;11.68918919
2;18;BRISONr_136;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;82.57002;1334.8184;2673.2264;50.18;47.09181366;730.74;NA;NA;NA;NA;NA;NA;31.363;378;11.45326577
8;2;BRISONr_137;2016;RHH;1;HN_WF;B1;293;NA;153;NA;103;62.43528;840.4792;1831.4652;40.24;36.58482143;499.98;1;NA;2;3;NA;NA;32.336;317;12.1247191
2;22;BRISONr_137;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;71.44044;1057.5218;2163.2468;41.38;42.12972421;679.46;NA;NA;NA;NA;NA;NA;29.5525;309;13.02477477
8;3;BRISONr_138;2016;RHH;1;HN_WF;B1;293;NA;154;NA;110;63.9132;1275.7182;2758.4794;41.34;42.45307167;782.02;1;NA;2;4;NA;NA;36.7125;379;12.47653631
3;26;BRISONr_138;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;74.1729;792.6606;1853.5156;43.46;44.93459302;564.08;NA;NA;NA;NA;NA;NA;33.111;377;11.77709497
8;4;BRISONr_139;2016;RHH;1;HN_WF;B1;293;NA;155;NA;110;67.67955;884.1954;1803.774;43.96;44.09846547;525.62;1;NA;1;2;NA;NA;20.478;350;11.79415073
1;28;BRISONr_139;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;74.6327;1167.0046;2345.1626;45.12;44.73218673;628.18;NA;NA;NA;NA;NA;NA;20.2995;364;11.71316085
7;5;BRISONr_140;2016;RHH;1;HN_WF;B1;293;NA;155;NA;100;72.62388;1018.549;2012.8682;45.6;45.68717654;512.8;1;NA;1;2;NA;NA;26.5135;307;13.4058296
1;25;BRISONr_140;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;67.5687;953.167;2129.402;46.04;46.26633479;666.64;NA;NA;NA;NA;NA;NA;26.965;315;13.35050392
6;10;BRISONr_141;2016;RHH;1;HN_WF;B1;293;NA;153;NA;98;71.7444;1293.4098;2601.5626;50.06;54.86133768;666.64;1;NA;1;2;NA;NA;34.737;370;12.19754464
2;25;BRISONr_141;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;86.17392;809.583;1708.7778;49.66;46.09489051;397.42;NA;NA;NA;NA;NA;NA;35.0385;364;12.32162765
7;12;BRISONr_142;2016;RHH;1;HN_WF;B1;293;NA;152;NA;112;64.38648;1195.9778;2305.5488;48.48;51.20197585;628.18;1;NA;1;2;NA;NA;29.717;385;11.70101351
2;24;BRISONr_142;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;84.72698;1114.9554;2531.0526;47.64;48.83211679;666.64;NA;NA;NA;NA;NA;NA;29.2585;387;12.18391451
7;4;BRISONr_143;2016;RHH;1;HN_WF;B1;293;NA;153;NA;102;74.1381;962.3974;1887.3604;50.44;51.70110193;538.44;1;NA;1;2;NA;NA;30.884;340;11.89503386
2;21;BRISONr_143;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;83.5944;1127.9036;2500.9256;50.16;49.53828829;730.74;NA;NA;NA;NA;NA;NA;29.9335;295;11.42969629
7;8;BRISONr_144;2016;RHH;1;HN_WF;B1;293;NA;154;NA;99;75.26862;891.5028;1767.1088;46.28;40.15011547;525.62;1;NA;1;1;NA;NA;27.9635;330;12.32488739
3;28;BRISONr_144;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;64.30248;811.6342;1666.0872;45.62;42.43297587;551.26;NA;NA;NA;NA;NA;NA;22.199;365;11.18758465
7;2;BRISONr_145;2016;RHH;1;HN_WF;B1;293;NA;155;NA;94;63.53803;886.2466;1521.2212;46.92;50.57059254;435.88;1;NA;1;1;NA;NA;31.91;402;11.89672686
2;28;BRISONr_145;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;73.89118;1087.136;2342.9832;45.9;46.3134899;666.64;NA;NA;NA;NA;NA;NA;34.069;404;13.11824324
8;7;BRISONr_146;2016;RHH;1;HN_WF;B1;293;NA;153;NA;112;78.77426;1110.7248;2162.734;48.36;56.5535248;487.16;1;NA;1;1;NA;NA;36.4365;391;12.3849162
3;19;BRISONr_146;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;80.77644;1272.385;2586.5632;47.74;49.74937343;692.28;NA;NA;NA;NA;NA;NA;34.466;374;11.77914798
6;15;BRISONr_147;2016;RHH;1;HN_WF;B1;293;NA;153;NA;100;78.4915;1024.5744;2078.3784;49.96;77.81888997;653.82;1;NA;1;1;NA;NA;32.2375;363;12.0481523
2;19;BRISONr_147;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.78864;913.5532;1898.7702;51.22;50.18309859;628.18;NA;NA;NA;NA;NA;NA;31.9695;321;11.2480963
6;6;BRISONr_148;2016;RHH;1;HN_WF;B1;293;NA;153;NA;105;68.10584;1030.728;2069.4044;51.6;52.85996055;551.26;1;NA;1;1;NA;NA;33.3555;315;12.61702128
2;26;BRISONr_148;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;82.06163;736.8936;1599.295;50.34;48.30252101;499.98;NA;NA;NA;NA;NA;NA;32.511;330;12.21780515
8;10;BRISONr_149;2016;RHH;1;HN_WF;B1;293;NA;156;NA;110;75.4564;916.63;2199.5274;43.78;40.92730395;692.28;1;NA;1;1;NA;NA;37.073;366;12.64118304
3;16;BRISONr_149;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.99584;851.248;1713.5212;45.92;47.22617354;576.9;NA;NA;NA;NA;NA;NA;33.0495;369;11.49496081
8;12;BRISONr_150;2016;RHH;1;HN_WF;B1;293;NA;154;NA;100;75.46968;1113.0324;2435.9282;43.98;46.37820513;641;1;NA;1;1;NA;NA;27.1805;333;12.24324324
3;22;BRISONr_150;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;73.47054;787.4044;1782.2364;45;39.39704939;435.88;NA;NA;NA;NA;NA;NA;24.5105;357;11.8018018
7;15;BRISONr_151;2016;RHH;1;HN_WF;B1;293;NA;156;NA;98;86.96076;1153.0308;2376.5716;45.84;46.3130793;653.82;1;NA;1;1;NA;NA;32.2865;377;11.61629213
2;15;BRISONr_151;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;73.89396;1051.3682;2186.7074;45.2;44.74086197;641;NA;NA;NA;NA;NA;NA;32.4625;399;11.66013438
6;13;BRISONr_152;2016;RHH;1;HN_WF;B1;293;NA;156;NA;110;73.6092;777.9176;1801.21;41.98;43.09659091;589.72;1;NA;1;1;NA;NA;23.9545;360;12.01964085
1;20;BRISONr_152;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;70.4626;872.2728;1956.332;41.94;42.49843848;653.82;NA;NA;NA;NA;NA;NA;23.382;368;11.53820225
7;9;BRISONr_153;2016;RHH;1;HN_WF;B1;293;NA;154;NA;105;76.4469;886.6312;1711.2136;44.04;41.68776371;474.34;1;NA;1;1;NA;NA;31.7945;309;11.56096197
2;16;BRISONr_153;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;76.30584;844.9662;1695.7014;43.94;45.11293634;538.44;NA;NA;NA;NA;NA;NA;31.507;325;11.62527964
8;11;BRISONr_154;2016;RHH;1;HN_WF;B1;293;NA;154;NA;105;74.41416;861.6322;1774.288;39.42;39.3501171;538.44;1;NA;1;2;NA;NA;34.6485;405;12.15555556
3;25;BRISONr_154;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;81.65992;909.579;2073.5068;41.98;43.58108108;576.9;NA;NA;NA;NA;NA;NA;31.0505;393;11.99722222
8;1;BRISONr_155;2016;RHH;1;HN_WF;B1;293;NA;155;NA;110;55.1286;935.0908;2033.1238;48.92;49.4843962;499.98;1;NA;1;2;NA;NA;41.713;304;12.6599777
1;29;BRISONr_155;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;76.1241;1159.6972;2591.0502;50.6;51.63242009;641;NA;NA;NA;NA;NA;NA;33.9375;291;12.32421875
6;7;BRISONr_156;2016;RHH;1;HN_WF;B1;293;NA;154;NA;105;75.7746;1057.5218;2478.4906;39.96;40.23902439;756.38;1;NA;1;1;NA;NA;40.9995;411;13.78100559
1;24;BRISONr_156;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;67.1112;1051.3682;2542.206;40.86;40.57892133;858.94;NA;NA;NA;NA;NA;NA;41.276;381;14.25112108
7;6;BRISONr_157;2016;RHH;1;HN_WF;B1;293;NA;154;NA;110;82.88775;902.9126;1903.0008;42.54;45.91264668;423.06;1;NA;1;1;NA;NA;31.786;393;11.98035915
3;21;BRISONr_157;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;77.6503;736.2526;1707.4958;41.36;39.01494565;551.26;NA;NA;NA;NA;NA;NA;29.634;380;11.66797753
8;6;BRISONr_158;2016;RHH;1;HN_WF;B1;293;NA;156;NA;110;66.1367;943.4238;2074.1478;38.06;38.67052023;730.74;1;NA;1;1;NA;NA;22.0325;337;12.69213483
1;22;BRISONr_158;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;77.69362;722.0224;1686.471;39.36;40.98981077;602.54;NA;NA;NA;NA;NA;NA;22.614;334;12.64173228
6;12;BRISONr_159;2016;RHH;1;HN_WF;B1;293;NA;154;NA;108;81.99204;939.706;1987.1;45.34;46.8370607;602.54;1;NA;1;1;NA;NA;25.1585;339;12.18329596
3;17;BRISONr_159;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;74.66936;920.476;2044.2772;44.16;44.84697064;679.46;NA;NA;NA;NA;NA;NA;23.021;344;11.57744108
6;4;BRISONr_160;2016;RHH;1;HN_WF;B1;293;NA;157;NA;102;75.4035;1088.9308;2284.524;47.22;47.69230769;564.08;1;NA;3;4;NA;NA;31.529;395;11.75892857
3;15;BRISONr_160;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;73.80144;938.424;2083.3782;46.98;44.79804162;551.26;NA;NA;NA;NA;NA;NA;32.3595;407;11.72544643
7;11;BRISONr_161;2016;RHH;1;HN_WF;B1;293;NA;157;NA;100;76.71098;1201.234;2284.9086;43.72;46.59373446;692.28;1;NA;2;1;NA;NA;35.4385;349;12.47104677
1;23;BRISONr_161;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;75.82554;1222.0024;2793.478;44.04;41.49760557;756.38;NA;NA;NA;NA;NA;NA;32.431;332;12.15367483
6;3;BRISONr_162;2016;RHH;1;HN_WF;B1;293;NA;155;NA;107;75.73824;840.6074;1720.0594;47.78;46.24118477;487.16;1;NA;1;2;NA;NA;27.331;316;11.7309417
1;16;BRISONr_162;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;79.12005;854.0684;1686.9838;48.24;49.0935888;423.06;NA;NA;NA;NA;NA;NA;25.563;316;11.36898096
6;8;BRISONr_163;2016;RHH;1;HN_WF;B1;293;NA;157;NA;98;62.50373;712.0228;1516.4778;39.56;38.04109589;538.44;1;NA;1;1;NA;NA;23.2685;334;12.16217733
3;20;BRISONr_163;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;72.52635;1121.75;2179.4;40.92;49.6031746;589.72;NA;NA;NA;NA;NA;NA;21.602;326;11.63468013
8;8;BRISONr_164;2016;RHH;1;HN_WF;B1;293;NA;155;NA;110;70.384;1247.8988;2601.9472;45.82;47.25242718;666.64;1;NA;1;1;NA;NA;21.819;346;12.47709497
2;23;BRISONr_164;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.2142;1039.9584;2116.0692;46.14;50.41640771;538.44;NA;NA;NA;NA;NA;NA;20.8055;367;11.98092031
8;5;BRISONr_165;2016;RHH;1;HN_WF;B1;293;NA;155;NA;108;68.64209;902.9126;1877.2326;43.2;34.42326491;499.98;1;NA;1;1;NA;NA;29.9385;395;11.3424581
3;29;BRISONr_165;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;76.05576;689.3314;1379.9448;44.2;46.11492281;487.16;NA;NA;NA;NA;NA;NA;21.759;374;10.14030269
6;14;BRISONr_166;2016;RHH;1;HN_WF;B1;293;NA;154;NA;112;72.57792;857.7862;1721.8542;47.98;51.23277182;512.8;1;NA;1;1;NA;NA;18.025;320;11.34192825
3;27;BRISONr_166;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;71.98614;1154.441;2433.4924;46.86;48.78114843;769.2;NA;NA;NA;NA;NA;NA;16.041;319;10.37873176
6;2;BRISONr_167;2016;RHH;1;HN_WF;B1;293;NA;155;NA;115;76.9773;766.7642;1701.214;45.38;46.25676721;499.98;1;NA;1;2;NA;NA;39.9515;311;12.89135255
1;19;BRISONr_167;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;69.67917;880.734;2067.4814;46.98;48.21052632;499.98;NA;NA;NA;NA;NA;NA;39.787;322;13.60552486
7;13;BRISONr_168;2016;RHH;1;HN_WF;B1;293;NA;155;NA;120;82.9974;828.5566;1841.4648;46.5;49.07365224;474.34;1;NA;1;1;NA;NA;23.9;371;12.88765295
3;18;BRISONr_168;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;76.19172;621.3854;1411.482;45.42;45.51173709;410.24;NA;NA;NA;NA;NA;NA;25.283;373;13.08472687
6;9;BRISONr_169;2016;RHH;1;HN_WF;B1;293;NA;155;NA;93;68.38888;769.841;1732.2384;44.24;43.51449275;461.52;1;NA;1;1;NA;NA;20.062;299;11.66984305
2;17;BRISONr_169;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;76.43904;807.2754;1681.984;43.68;42.63371699;435.88;NA;NA;NA;NA;NA;NA;21.097;325;11.5324748
6;18;BRISONr_170;2016;RHH;1;HN_WF;B1;293;NA;146;NA;90;44.73036;606.2578;1534.9386;29.96;30.92871158;820.48;1;NA;1;1;NA;NA;39.8545;241;14.18896321
1;12;BRISONr_170;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;49.13884;912.2712;2186.8356;31.54;32.09742896;1153.8;NA;NA;NA;NA;NA;NA;41.25;204;14.35953177
8;19;BRISONr_171;2016;RHH;1;HN_WF;B1;293;NA;146;NA;98;45.26034;904.451;2297.6004;25.72;28.55119385;935.86;1;NA;1;1;NA;NA;29.782;243;12.63574661
1;11;BRISONr_171;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;65.75196;994.832;2574.3842;24.64;35.46617916;858.94;NA;NA;NA;NA;NA;NA;31.5945;143;13.60972851
8;18;BRISONr_172;2016;RHH;1;HN_WF;B1;293;NA;147;NA;85;58.41066;587.156;1442.25;37.1;33.09248555;346.14;3;NA;1;3;NA;NA;28.7695;276;13.12133183
3;12;BRISONr_172;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;49.7496;818.8134;1724.931;35.56;40.01879699;423.06;NA;NA;NA;NA;NA;NA;27.3345;314;12.93566591
8;17;BRISONr_173;2016;RHH;1;HN_WF;B1;293;NA;146;NA;87;89.6294;1205.4646;2680.9184;48.56;51.41060689;756.38;2;NA;1;2;NA;NA;30.1145;212;14.27452086
1;10;BRISONr_173;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;60.3072;1475.1974;3602.1636;46.02;43.0329095;1025.6;NA;NA;NA;NA;NA;NA;27.927;209;14.06440678
7;18;BRISONr_174;2016;RHH;1;HN_WF;B1;293;NA;148;NA;105;80.71942;731.381;1515.7086;44.9;35.15095502;410.24;1;NA;1;2;NA;NA;30.6055;290;13.94751693
3;11;BRISONr_174;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;51.24352;638.0514;1651.216;43.36;42.39352641;371.78;NA;NA;NA;NA;NA;NA;29.6655;314;14.55411499
6;17;BRISONr_175;2016;RHH;1;HN_WF;B1;293;NA;150;NA;94;86.28774;698.5618;1705.8292;46.06;47.1366782;653.82;1;NA;1;1;NA;NA;27.404;328;14.36651584
2;11;BRISONr_175;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;45.2273;588.3098;1710.3162;46.12;46.26008065;487.16;NA;NA;NA;NA;NA;NA;26.4655;343;13.82409502
7;17;BRISONr_176;2016;RHH;1;HN_WF;B1;293;NA;148;NA;118;48.73455;1044.7018;2363.2388;48.56;52.67614738;551.26;3;NA;1;3;NA;NA;40.052;385;13.18344519
2;12;BRISONr_176;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;56.36352;762.6618;1996.5868;46.38;43.90405904;564.08;NA;NA;NA;NA;NA;NA;44.487;431;13.4972067
7;29;BRISONr_177;2016;RHH;1;HN_WF;B1;293;NA;151;NA;70;81.0901;1048.2914;1874.1558;45.1;47.93083236;512.8;1;NA;1;1;NA;NA;33.525;362;11.3627551
5;2;BRISONr_177;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;88.6375;1138.2878;1955.3064;43.78;45.50999487;653.82;NA;NA;NA;NA;NA;NA;33.6305;388;11.79365079
8;23;BRISONr_178;2016;RHH;1;HN_WF;B1;293;NA;153;NA;74;80.5017;1215.7206;2177.8616;40.9;42.87070524;641;1;NA;1;1;NA;NA;29.052;403;11.53684807
4;4;BRISONr_178;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;81.37626;725.0992;1265.7186;39.06;41.46627566;397.42;NA;NA;NA;NA;NA;NA;30.683;421;10.80797511
6;23;BRISONr_179;2016;RHH;1;HN_WF;B1;293;NA;153;NA;76;89.349;1462.5056;2632.7152;41.28;41.65023731;923.04;1;NA;1;1;NA;NA;27.485;325;11.31545455
3;7;BRISONr_179;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;84.57242;1022.395;1849.0286;42.96;43.72258772;653.82;NA;NA;NA;NA;NA;NA;26.7455;358;10.65681044
6;27;BRISONr_180;2016;RHH;1;HN_WF;B1;293;NA;150;NA;78;66.69333;1190.4652;2119.787;46.02;47.35339113;717.92;1;NA;1;1;NA;NA;34.819;388;12.15911665
5;5;BRISONr_180;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;98.05384;1258.924;2300.2926;46.2;46.49621212;730.74;NA;NA;NA;NA;NA;NA;33.52;396;11.53741497
8;22;BRISONr_181;2016;RHH;1;HN_WF;B1;293;NA;151;NA;75;68.37283;1121.2372;2151.4524;45.8;46.29962943;653.82;1;NA;1;1;NA;NA;27.149;319;11.35226757
2;6;BRISONr_181;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;83.4528;1115.981;2083.7628;46.18;47.64641489;615.36;NA;NA;NA;NA;NA;NA;29.4555;282;11.80385488
5;25;BRISONr_182;2016;RHH;1;HN_WF;B1;293;NA;150;NA;82;82.0552;896.759;1562.5016;49.04;52.27952167;474.34;1;NA;1;1;NA;NA;31.802;345;11.66779661
1;7;BRISONr_182;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.11244;1198.1572;2061.456;48.56;49.60721868;628.18;NA;NA;NA;NA;NA;NA;33.089;334;12.08117249
6;29;BRISONr_183;2016;RHH;1;HN_WF;B1;293;NA;149;NA;75;57.8952;934.9626;1587.116;46.06;47.29571984;576.9;1;NA;1;1;NA;NA;33.314;363;11.85617214
5;3;BRISONr_183;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;60.56999;1072.5212;1826.4654;45.78;46.50361312;692.28;NA;NA;NA;NA;NA;NA;33.0945;378;11.20428894
4;28;BRISONr_184;2016;RHH;1;HN_WF;B1;293;NA;148;NA;78;54.09856;717.0226;1331.1006;45.66;45.61990212;410.24;1;NA;1;1;NA;NA;39.8005;218;12.74487472
4;6;BRISONr_184;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;80.41176;998.9344;1918.3848;44.72;46.07924305;525.62;NA;NA;NA;NA;NA;NA;29.6905;237;11.52914286
7;28;BRISONr_185;2016;RHH;1;HN_WF;B1;293;NA;148;NA;76;75.13492;1064.8292;1875.6942;48.08;49.6176822;551.26;1;NA;1;1;NA;NA;26.8765;262;11.12636986
4;5;BRISONr_185;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;81.18605;950.8594;1715.7006;48.58;50.01348618;589.72;NA;NA;NA;NA;NA;NA;30.0725;374;11.39300341
4;29;BRISONr_186;2016;RHH;1;HN_WF;B1;293;NA;150;NA;72;61.54062;1000.0882;1672.369;43.8;44.85911443;551.26;1;NA;1;1;NA;NA;23.8215;341;10.17009029
3;4;BRISONr_186;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;87.11184;829.5822;1836.8496;42.8;44.0503744;666.64;NA;NA;NA;NA;NA;NA;26.4265;358;10.60379388
4;24;BRISONr_187;2016;RHH;1;HN_WF;B1;293;NA;145;NA;78;83.53653;775.0972;1603.141;38.4;40.60443251;602.54;1;NA;1;1;NA;NA;33.1415;181;12.91032917
2;3;BRISONr_187;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;56.37824;808.1728;1686.8556;38.66;44.55123675;641;NA;NA;NA;NA;NA;NA;34.411;172;12.58663647
8;27;BRISONr_188;2016;RHH;1;HN_WF;B1;293;NA;147;NA;80;70.03248;1019.7028;2165.298;44.92;52.19160105;589.72;1;NA;1;1;NA;NA;31.294;336;12.46949153
3;9;BRISONr_188;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;72.15936;927.3988;1905.8212;44.02;42.52792475;564.08;NA;NA;NA;NA;NA;NA;30.0765;363;11.91459276
5;22;BRISONr_189;2016;RHH;1;HN_WF;B1;293;NA;145;NA;85;68.52816;906.6304;1780.057;41.76;41.84615385;756.38;1;NA;1;1;NA;NA;32.6325;341;12.43841808
1;6;BRISONr_189;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;79.74666;1298.1532;2580.5378;42.6;41.02917342;923.04;NA;NA;NA;NA;NA;NA;31.5755;356;12.1258465
8;25;BRISONr_190;2016;RHH;1;HN_WF;B1;293;NA;146;NA;65;69.23046;828.3002;1609.8074;46.78;49.28299008;589.72;1;NA;1;2;NA;NA;27.5005;275;12.99039548
3;6;BRISONr_190;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;65.30016;779.3278;1496.4786;47.22;48.90587289;397.42;NA;NA;NA;NA;NA;NA;28.0515;287;13.04063205
5;26;BRISONr_191;2016;RHH;1;HN_WF;B1;293;NA;149;NA;80;85.75238;1153.0308;1957.8704;40.46;40.6416629;679.46;1;NA;1;1;NA;NA;23.5605;327;9.99423516
1;4;BRISONr_191;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;85.65213;1138.5442;1993.8946;41.56;40.68254695;615.36;NA;NA;NA;NA;NA;NA;27.8685;376;10.79960046
7;23;BRISONr_192;2016;RHH;1;HN_WF;B1;293;NA;151;NA;86;73.58547;769.3282;1147.5182;44.32;46.51937984;564.08;1;NA;1;1;NA;NA;29.771;294;11.04474576
2;9;BRISONr_192;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;73.54501;938.1676;1921.077;43.78;43.14858491;743.56;NA;NA;NA;NA;NA;NA;30.7125;283;11.35923423
5;21;BRISONr_193;2016;RHH;1;HN_WF;B1;293;NA;153;NA;88;79.65784;638.1796;1962.3574;38.58;24.82793017;705.1;1;NA;1;1;NA;NA;34.186;370;11.86666667
5;8;BRISONr_193;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.6807;1208.926;2367.7258;39.08;39.94070309;871.76;NA;NA;NA;NA;NA;NA;34.8645;396;12.22083805
8;24;BRISONr_194;2016;RHH;1;HN_WF;B1;293;NA;151;NA;70;79.4616;698.5618;2010.817;50.08;32.45384157;641;1;NA;1;1;NA;NA;40.662;364;13.17231638
2;5;BRISONr_194;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;65.26368;1108.5454;2040.303;51.46;53.08164518;641;NA;NA;NA;NA;NA;NA;44.385;262;13.96049661
5;29;BRISONr_195;2016;RHH;1;HN_WF;B1;293;NA;147;NA;80;66.03492;1069.9572;2250.8074;47.74;49.20990566;692.28;1;NA;1;1;NA;NA;33.8475;364;12.60928652
3;8;BRISONr_195;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;69.00426;1316.1012;2552.7184;48.88;49.76248182;628.18;NA;NA;NA;NA;NA;NA;31.6715;326;11.91515837
5;23;BRISONr_196;2016;RHH;1;HN_WF;B1;293;NA;145;NA;66;96.2597;708.305;1329.434;44.44;45.77464789;499.98;1;NA;NA;NA;NA;NA;33.176;64;11.19310538
5;1;BRISONr_196;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;78.6298;844.0688;1598.5258;44.1;44.69789545;576.9;NA;NA;NA;NA;NA;NA;30.9115;62;10.68355932
7;21;BRISONr_197;2016;RHH;1;HN_WF;B1;293;NA;145;NA;76;51.73023;1040.984;1965.306;49.46;52.48868778;628.18;1;NA;1;1;NA;NA;41.28;229;13.39717514
2;1;BRISONr_197;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;63.4644;1122.2628;2142.4784;49.66;51.28295255;551.26;NA;NA;NA;NA;NA;NA;42.9945;280;13.38474576
7;22;BRISONr_198;2016;RHH;1;HN_WF;B1;293;NA;146;NA;78;68.96064;1160.7228;2299.267;45.94;49.88429752;679.46;1;NA;1;1;NA;NA;34.7795;360;12.49661781
