Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
8;72;BRISONr_86;2015;RHH;1;HN_WF;B1;301;317;158;NA;90;94.1;1063.6754;2020.0474;45.36;NA;602.54;3;NA;NA;NA;NA;NA;11;354;9.87
3;64;BRISONr_86;2015;RHH;1;HN_WF;B2;301;317;158;NA;95;102.36;1025.3436;1912.4876;40.79;NA;628.18;3;NA;NA;NA;NA;NA;11;328;10.43
7;53;BRISONr_87;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;95.22;1148.9284;2089.5318;41;NA;641;4;NA;NA;NA;NA;NA;15;361;11.94
3;15;BRISONr_87;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;94.71;1290.2048;2423.3646;38.47;NA;794.84;3;NA;NA;NA;NA;NA;14;359;11.91
8;81;BRISONr_88;2015;RHH;1;HN_WF;B1;301;317;155;NA;86;83.84;1041.2404;2016.3296;47.25;NA;641;2;NA;NA;NA;NA;NA;42;384;11.74
4;13;BRISONr_88;2015;RHH;1;HN_WF;B2;301;317;155;NA;92;90.97;960.218;1841.593;46.84;NA;666.64;3;NA;NA;NA;NA;NA;40;389;11.51
8;35;BRISONr_89;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;92.7;1089.9564;2109.2746;46.54;NA;628.18;4;NA;NA;NA;NA;NA;16;326;12.53
3;63;BRISONr_89;2015;RHH;1;HN_WF;B2;301;317;156;NA;94;93.92;1272.2568;2512.3354;42.96;NA;769.2;4;NA;NA;NA;NA;NA;17;309;12.2
8;45;BRISONr_90;2015;RHH;1;HN_WF;B1;301;318;158;NA;86;87.48;1101.6226;2216.8344;42.25;NA;730.74;4;NA;NA;NA;NA;NA;42;362;13.79
3;45;BRISONr_90;2015;RHH;1;HN_WF;B2;301;318;158;NA;92;90.42;980.9864;1963.383;39.98;NA;653.82;3;NA;NA;NA;NA;NA;42;363;13.9
8;69;BRISONr_91;2015;RHH;1;HN_WF;B1;301;317;155;NA;82;79.67;1226.3612;2403.4936;44.12;NA;782.02;1;NA;NA;NA;NA;NA;37;453;11.96
4;29;BRISONr_91;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;85.92;745.483;1437.763;42.92;NA;461.52;2;NA;NA;NA;NA;NA;40;448;12.46
7;89;BRISONr_92;2015;RHH;1;HN_WF;B1;301;317;155;NA;85;89.64;1176.4914;2189.015;40.61;NA;730.74;2;NA;NA;NA;NA;NA;16;375;11.72
3;30;BRISONr_92;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;101.28;938.2958;1736.0844;40.21;NA;576.9;3;NA;NA;NA;NA;NA;16;362;12.25
7;83;BRISONr_93;2015;RHH;1;HN_WF;B1;301;317;154;NA;88;88.27;1248.9244;2370.2898;46.99;NA;705.1;3;NA;NA;NA;NA;NA;35;414;11.88
3;39;BRISONr_93;2015;RHH;1;HN_WF;B2;301;317;154;NA;92;101.5;1167.3892;2084.2756;45.53;NA;641;3;NA;NA;NA;NA;NA;33;393;12.55
8;87;BRISONr_94;2015;RHH;1;HN_WF;B1;301;318;155;NA;90;64.64;752.7904;1597.6284;36.18;NA;615.36;6;NA;NA;NA;NA;NA;20;280;12.01
3;67;BRISONr_94;2015;RHH;1;HN_WF;B2;301;317;155;NA;93;71.14;733.6886;1632.8834;33.68;NA;576.9;6;NA;NA;NA;NA;NA;23;314;12.72
8;39;BRISONr_95;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;91.96;1117.7758;2040.1748;42.24;NA;564.08;4;NA;NA;NA;NA;NA;32;423;12.05
4;25;BRISONr_95;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;93.09;1217.6436;2281.319;39.05;NA;756.38;4;NA;NA;NA;NA;NA;29;415;11.41
7;67;BRISONr_96;2015;RHH;1;HN_WF;B1;301;317;155;NA;92;96.98;1337.2542;2471.696;42.13;NA;692.28;3;NA;NA;NA;NA;NA;40;448;13.58
3;53;BRISONr_96;2015;RHH;1;HN_WF;B2;301;317;155;NA;96;92.67;941.1162;1746.8532;42.53;NA;551.26;2;NA;NA;NA;NA;NA;37;419;12.99
8;85;BRISONr_97;2015;RHH;1;HN_WF;B1;301;317;156;NA;92;83.4;850.8634;1688.6504;46.38;NA;487.16;3;NA;NA;NA;NA;NA;20;389;12.46
4;38;BRISONr_97;2015;RHH;1;HN_WF;B2;301;318;156;NA;95;92.93;898.2974;1804.0304;44.07;NA;538.44;3;NA;NA;NA;NA;NA;19;377;11.49
8;71;BRISONr_98;2015;RHH;1;HN_WF;B1;301;317;162;NA;93;69;928.168;2034.2776;46.23;NA;602.54;5;NA;NA;NA;NA;NA;42;439;12.25
4;27;BRISONr_98;2015;RHH;1;HN_WF;B2;301;317;162;NA;98;71.69;822.5312;1784.1594;47.63;NA;538.44;6;NA;NA;NA;NA;NA;38;437;12.11
7;68;BRISONr_99;2015;RHH;1;HN_WF;B1;301;317;156;NA;92;95.72;1079.7004;2077.9938;51.04;NA;589.72;4;NA;NA;NA;NA;NA;37;437;11.42
3;66;BRISONr_99;2015;RHH;1;HN_WF;B2;301;318;156;NA;96;100.47;805.9934;1531.349;48.55;NA;499.98;4;NA;NA;NA;NA;NA;41;412;12.29
7;44;BRISONr_100;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;89.94;903.169;1730.8282;48.49;NA;602.54;5;NA;NA;NA;NA;NA;38;395;12.25
4;65;BRISONr_100;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;87.59;1156.364;2301.4464;45.46;NA;846.12;5;NA;NA;NA;NA;NA;35;391;12.05
8;77;BRISONr_101;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;80.68;897.7846;1748.648;46.53;NA;538.44;3;NA;NA;NA;NA;NA;35;387;11.87
4;39;BRISONr_101;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;88.45;1008.293;1974.1518;45.33;NA;602.54;3;NA;NA;NA;NA;NA;39;400;12.63
7;39;BRISONr_102;2015;RHH;1;HN_WF;B1;301;317;157;NA;96;81.69;1069.829;2292.6006;47.69;NA;769.2;4;NA;NA;NA;NA;NA;40;356;12.59
4;40;BRISONr_102;2015;RHH;1;HN_WF;B2;301;317;157;NA;98;82.44;977.6532;2069.2762;46.53;NA;743.56;5;NA;NA;NA;NA;NA;39;342;12.96
7;46;BRISONr_103;2015;RHH;1;HN_WF;B1;301;317;157;NA;95;93.18;1187.132;2364.9054;43.52;NA;692.28;1;NA;NA;NA;NA;NA;37;421;11.98
4;19;BRISONr_103;2015;RHH;1;HN_WF;B2;301;317;157;NA;92;96.23;889.067;1736.8536;43.37;NA;525.62;2;NA;NA;NA;NA;NA;38;400;11.38
7;63;BRISONr_104;2015;RHH;1;HN_WF;B1;301;317;157;NA;90;76.66;977.0122;1849.1568;43.38;NA;589.72;4;NA;NA;NA;NA;NA;27;325;11.34
4;22;BRISONr_104;2015;RHH;1;HN_WF;B2;301;317;157;NA;92;82.99;799.7116;1522.6314;39.78;NA;487.16;6;NA;NA;NA;NA;NA;29;319;11.86
8;60;BRISONr_105;2015;RHH;1;HN_WF;B1;301;317;157;NA;88;94.21;1060.7268;2017.7398;40.46;NA;705.1;1;NA;NA;NA;NA;NA;32;404;11.63
3;62;BRISONr_105;2015;RHH;1;HN_WF;B2;301;317;157;NA;86;96.46;1021.4976;1929.6664;42.27;NA;679.46;1;NA;NA;NA;NA;NA;37;419;12.29
8;64;BRISONr_106;2015;RHH;1;HN_WF;B1;301;317;158;NA;90;92.25;1269.0518;2343.496;48.45;NA;782.02;3;NA;NA;NA;NA;NA;16;378;11.62
4;61;BRISONr_106;2015;RHH;1;HN_WF;B2;301;317;158;NA;90;96.62;1182.1322;2189.3996;46.78;NA;717.92;2;NA;NA;NA;NA;NA;16;369;11.64
7;73;BRISONr_107;2015;RHH;1;HN_WF;B1;301;318;159;NA;93;84.8;1143.1594;2188.8868;48.46;NA;628.18;3;NA;NA;NA;NA;NA;35;417;12.21
3;27;BRISONr_107;2015;RHH;1;HN_WF;B2;301;317;159;NA;100;90.09;1203.798;2462.5938;45.27;NA;820.48;3;NA;NA;NA;NA;NA;35;400;12.72
7;70;BRISONr_108;2015;RHH;1;HN_WF;B1;301;317;160;NA;95;92.04;1046.2402;2059.7894;48.72;NA;538.44;4;NA;NA;NA;NA;NA;18;325;11.29
3;55;BRISONr_108;2015;RHH;1;HN_WF;B2;301;317;160;NA;100;92.11;928.168;1911.2056;44.44;NA;589.72;4;NA;NA;NA;NA;NA;20;286;12.08
8;61;BRISONr_109;2015;RHH;1;HN_WF;B1;301;317;161;NA;93;79.97;991.7552;2008.6376;44.85;NA;551.26;5;NA;NA;NA;NA;NA;40;404;13.69
3;65;BRISONr_109;2015;RHH;1;HN_WF;B2;301;317;161;NA;98;84.48;934.1934;1939.666;41.08;NA;589.72;4;NA;NA;NA;NA;NA;39;402;13.05
8;78;BRISONr_110;2015;RHH;1;HN_WF;B1;301;317;155;NA;93;76.64;671.768;1357.8944;44.44;NA;384.6;3;NA;NA;NA;NA;NA;34;344;12.1
3;60;BRISONr_110;2015;RHH;1;HN_WF;B2;301;317;155;NA;98;78;915.989;1987.6128;38.15;NA;705.1;3;NA;NA;NA;NA;NA;39;376;13.31
8;57;BRISONr_111;2015;RHH;1;HN_WF;B1;301;317;154;NA;92;92.4;1047.394;2059.533;42.6;NA;628.18;5;NA;NA;NA;NA;NA;38;396;12.38
3;59;BRISONr_111;2015;RHH;1;HN_WF;B2;301;318;154;NA;96;92.48;1536.9898;3047.1858;42.05;NA;948.68;3;NA;NA;NA;NA;NA;38;381;12.01
8;58;BRISONr_112;2015;RHH;1;HN_WF;B1;301;317;158;NA;92;78.21;839.4536;1883.5144;48.11;NA;602.54;5;NA;NA;NA;NA;NA;48;368;14.02
4;26;BRISONr_112;2015;RHH;1;HN_WF;B2;301;317;158;NA;98;80.5;779.3278;1792.877;38.33;NA;589.72;5;NA;NA;NA;NA;NA;46;382;13.95
7;86;BRISONr_113;2015;RHH;1;HN_WF;B1;301;317;157;NA;88;80.96;986.2426;1989.7922;45.04;NA;615.36;1;NA;NA;NA;NA;NA;46;456;13
4;63;BRISONr_113;2015;RHH;1;HN_WF;B2;301;317;157;NA;90;82.55;868.1704;1778.6468;42.59;NA;551.26;2;NA;NA;NA;NA;NA;44;446;12.75
7;49;BRISONr_114;2015;RHH;1;HN_WF;B1;301;317;159;NA;100;89.16;1068.4188;2229.9108;48.54;NA;615.36;4;NA;NA;NA;NA;NA;24;350;12.45
3;46;BRISONr_114;2015;RHH;1;HN_WF;B2;301;317;159;NA;102;89.8;1023.677;2097.6084;43.44;NA;576.9;2;NA;NA;NA;NA;NA;24;359;13.5
7;80;BRISONr_115;2015;RHH;1;HN_WF;B1;301;318;155;NA;92;80.84;933.937;1753.9042;41.96;NA;564.08;2;NA;NA;NA;NA;NA;17;383;11.81
4;43;BRISONr_115;2015;RHH;1;HN_WF;B2;301;317;155;NA;97;92.24;992.7808;1881.8478;40.06;NA;615.36;2;NA;NA;NA;NA;NA;15;376;11.66
8;31;BRISONr_116;2015;RHH;1;HN_WF;B1;301;318;159;NA;90;88.51;987.2682;2006.2018;45.87;NA;589.72;3;NA;NA;NA;NA;NA;35;435;12.49
4;42;BRISONr_116;2015;RHH;1;HN_WF;B2;301;317;159;NA;96;96.79;1042.7788;2112.095;46.22;NA;628.18;2;NA;NA;NA;NA;NA;35;422;12.47
7;52;BRISONr_117;2015;RHH;1;HN_WF;B1;301;318;156;NA;100;85.41;1009.8314;2029.406;48.33;NA;615.36;4;NA;NA;NA;NA;NA;43;364;12.26
4;58;BRISONr_117;2015;RHH;1;HN_WF;B2;301;317;156;NA;96;90.88;942.5264;1865.5664;48.21;NA;628.18;5;NA;NA;NA;NA;NA;42;351;11.9
7;57;BRISONr_118;2015;RHH;1;HN_WF;B1;301;317;156;NA;92;95.46;1275.3336;2434.2616;48.93;NA;679.46;2;NA;NA;NA;NA;NA;32;426;12.08
4;49;BRISONr_118;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;93.17;1229.6944;2339.5218;45.33;NA;717.92;2;NA;NA;NA;NA;NA;34;419;12.28
8;88;BRISONr_119;2015;RHH;1;HN_WF;B1;301;317;156;NA;100;76.38;785.6096;1594.2952;43.15;NA;576.9;2;NA;NA;NA;NA;NA;36;458;12.83
4;48;BRISONr_119;2015;RHH;1;HN_WF;B2;301;317;156;NA;103;82.78;955.9874;1897.4882;43.25;NA;615.36;2;NA;NA;NA;NA;NA;35;439;13.03
8;32;BRISONr_120;2015;RHH;1;HN_WF;B1;301;317;159;NA;92;79.27;851.7608;1680.9584;47.66;NA;435.88;4;NA;NA;NA;NA;NA;32;434;12.27
4;34;BRISONr_120;2015;RHH;1;HN_WF;B2;301;317;159;NA;98;81.42;947.0134;1961.8446;42.26;NA;576.9;4;NA;NA;NA;NA;NA;34;424;12.63
7;82;BRISONr_121;2015;RHH;1;HN_WF;B1;301;317;156;NA;96;88.25;1090.4692;2085.814;46.38;NA;602.54;3;NA;NA;NA;NA;NA;41;384;12.78
4;35;BRISONr_121;2015;RHH;1;HN_WF;B2;301;317;156;NA;100;91.16;843.0432;1632.8834;41.59;NA;525.62;3;NA;NA;NA;NA;NA;39;333;12.22
8;59;BRISONr_122;2015;RHH;1;HN_WF;B1;301;318;161;NA;93;87.6;810.0958;1594.6798;44.72;NA;448.7;4;NA;NA;NA;NA;NA;35;391;12.93
4;50;BRISONr_122;2015;RHH;1;HN_WF;B2;301;317;161;NA;100;84.29;1067.6496;2044.6618;44.37;NA;602.54;3;NA;NA;NA;NA;NA;34;372;12.4
8;63;BRISONr_123;2015;RHH;1;HN_WF;B1;301;317;160;NA;90;63.98;739.5858;1622.7556;37.29;NA;551.26;7;NA;NA;NA;NA;NA;20;329;12.05
3;40;BRISONr_123;2015;RHH;1;HN_WF;B2;301;317;160;NA;88;69.72;612.155;1335.5876;34.53;NA;538.44;7;NA;NA;NA;NA;NA;21;327;12.54
7;65;BRISONr_124;2015;RHH;1;HN_WF;B1;301;317;157;NA;92;85.59;999.4472;2017.3552;43.05;NA;641;1;NA;NA;NA;NA;NA;37;392;10.52
4;28;BRISONr_124;2015;RHH;1;HN_WF;B2;301;317;157;NA;98;97.52;1013.1646;1985.4334;27.97;NA;589.72;2;NA;NA;NA;NA;NA;39;455;11.93
8;113;BRISONr_125;2015;RHH;1;HN_WF;B1;301;317;155;NA;95;81.65;967.269;1823.004;45.87;NA;538.44;4;NA;NA;NA;NA;NA;37;412;11
3;106;BRISONr_125;2015;RHH;1;HN_WF;B2;301;317;155;NA;96;92.54;1102.9046;2145.2988;40.35;NA;769.2;3;NA;NA;NA;NA;NA;36;414;11.23
8;101;BRISONr_126;2015;RHH;1;HN_WF;B1;301;318;156;NA;92;84.27;921.2452;1918.1284;41.93;NA;653.82;3;NA;NA;NA;NA;NA;37;355;13.2
4;107;BRISONr_126;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;87.74;1500.1964;2954.8818;41.72;NA;923.04;3;NA;NA;NA;NA;NA;34;357;12.53
8;93;BRISONr_127;2015;RHH;1;HN_WF;B1;301;317;157;NA;92;73.19;944.7058;1890.8218;46.4;NA;461.52;3;NA;NA;NA;NA;NA;37;408;12.64
3;113;BRISONr_127;2015;RHH;1;HN_WF;B2;301;317;157;NA;96;79.01;1079.3158;2219.142;42.18;NA;602.54;3;NA;NA;NA;NA;NA;36;428;13.33
7;94;BRISONr_128;2015;RHH;1;HN_WF;B1;301;318;159;NA;98;96.59;985.6016;1902.488;49.35;NA;461.52;3;NA;NA;NA;NA;NA;16;372;11.9
3;97;BRISONr_128;2015;RHH;1;HN_WF;B2;301;317;159;NA;102;98.19;1556.4762;3128.4646;39.61;NA;871.76;3;NA;NA;NA;NA;NA;15;350;12.19
7;105;BRISONr_129;2015;RHH;1;HN_WF;B1;301;317;157;NA;98;91.39;1004.8316;1923.641;46.3;NA;628.18;3;NA;NA;NA;NA;NA;35;351;11.32
4;100;BRISONr_129;2015;RHH;1;HN_WF;B2;301;317;157;NA;92;92.96;1055.4706;2042.4824;45.51;NA;653.82;3;NA;NA;NA;NA;NA;35;385;11.26
8;111;BRISONr_130;2015;RHH;1;HN_WF;B1;301;317;157;NA;95;71.66;652.1534;1331.8698;45.71;NA;487.16;4;NA;NA;NA;NA;NA;25;394;13.66
3;118;BRISONr_130;2015;RHH;1;HN_WF;B2;301;317;157;NA;100;77.39;763.6874;1639.4216;42.16;NA;641;3;NA;NA;NA;NA;NA;22;398;13.4
7;93;BRISONr_131;2015;RHH;1;HN_WF;B1;301;317;156;NA;100;75.5;617.1548;1295.7174;50.73;NA;346.14;4;NA;NA;NA;NA;NA;24;366;11.9
4;102;BRISONr_131;2015;RHH;1;HN_WF;B2;301;317;156;NA;102;77.8;861.7604;1815.6966;50.13;NA;487.16;4;NA;NA;NA;NA;NA;27;385;13.25
7;95;BRISONr_132;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;87.57;725.0992;1373.1502;41.25;NA;423.06;2;NA;NA;NA;NA;NA;26;396;10.85
4;114;BRISONr_132;2015;RHH;1;HN_WF;B2;301;317;156;NA;95;97.57;1390.0726;2638.7406;42.29;NA;794.84;2;NA;NA;NA;NA;NA;27;403;11.38
8;105;BRISONr_133;2015;RHH;1;HN_WF;B1;301;317;156;NA;98;74.17;851.6326;1717.239;42.02;NA;487.16;4;NA;NA;NA;NA;NA;41;460;13.14
4;111;BRISONr_133;2015;RHH;1;HN_WF;B2;301;317;156;NA;102;78.51;951.885;1967.87;38.73;NA;628.18;5;NA;NA;NA;NA;NA;42;443;13.03
7;107;BRISONr_134;2015;RHH;1;HN_WF;B1;301;317;154;NA;92;80.64;782.2764;1595.3208;43.87;NA;576.9;1;NA;NA;NA;NA;NA;39;429;12.85
4;113;BRISONr_134;2015;RHH;1;HN_WF;B2;301;317;154;NA;96;80.32;786.3788;1555.5788;45.57;NA;461.52;3;NA;NA;NA;NA;NA;39;433;13.1
7;102;BRISONr_135;2015;RHH;1;HN_WF;B1;301;317;157;NA;93;74.42;542.0296;1192.6446;46.16;NA;371.78;3;NA;NA;NA;NA;NA;43;439;13.69
4;106;BRISONr_135;2015;RHH;1;HN_WF;B2;301;317;157;NA;96;73.85;970.6022;2218.501;44.2;NA;692.28;3;NA;NA;NA;NA;NA;42;434;13.41
7;98;BRISONr_136;2015;RHH;1;HN_WF;B1;301;317;156;NA;95;91.24;1120.0834;2216.9626;44.06;NA;602.54;3;NA;NA;NA;NA;NA;35;359;11.72
4;117;BRISONr_136;2015;RHH;1;HN_WF;B2;301;317;156;NA;100;92.38;1307.3836;2627.2026;44.98;NA;871.76;4;NA;NA;NA;NA;NA;36;363;11.83
8;106;BRISONr_137;2015;RHH;1;HN_WF;B1;301;317;155;NA;100;76.84;758.6876;1580.9624;42.51;NA;448.7;4;NA;NA;NA;NA;NA;32;420;12.38
4;115;BRISONr_137;2015;RHH;1;HN_WF;B2;301;318;155;NA;106;82.67;815.352;1931.974;37.54;NA;641;4;NA;NA;NA;NA;NA;29;358;12.28
7;96;BRISONr_138;2015;RHH;1;HN_WF;B1;301;317;156;NA;100;81.34;803.5576;1666.6;45.35;NA;499.98;2;NA;NA;NA;NA;NA;40;382;12.9
3;96;BRISONr_138;2015;RHH;1;HN_WF;B2;301;317;156;NA;105;93.58;987.6528;2086.5832;41.29;NA;743.56;2;NA;NA;NA;NA;NA;44;347;14.24
8;109;BRISONr_139;2015;RHH;1;HN_WF;B1;301;317;161;NA;102;78.44;648.4356;1289.4356;46.19;NA;358.96;5;NA;NA;NA;NA;NA;20;371;13.17
4;116;BRISONr_139;2015;RHH;1;HN_WF;B2;301;317;161;NA;103;83.84;1113.417;2286.7034;41.22;NA;807.66;5;NA;NA;NA;NA;NA;21;378;12.88
7;99;BRISONr_140;2015;RHH;1;HN_WF;B1;301;317;156;NA;102;73.68;930.4756;1992.9972;46.68;NA;615.36;3;NA;NA;NA;NA;NA;27;293;13.21
3;115;BRISONr_140;2015;RHH;1;HN_WF;B2;301;318;156;NA;105;74.61;750.9956;1692.6246;41.63;NA;538.44;3;NA;NA;NA;NA;NA;26;289;13.47
7;92;BRISONr_141;2015;RHH;1;HN_WF;B1;301;317;157;NA;103;90.02;1161.7484;2309.7794;50.74;NA;564.08;2;NA;NA;NA;NA;NA;41;382;12.49
4;101;BRISONr_141;2015;RHH;1;HN_WF;B2;301;318;157;NA;104;91.07;1314.691;2596.691;50.37;NA;653.82;2;NA;NA;NA;NA;NA;37;363;11.87
8;108;BRISONr_142;2015;RHH;1;HN_WF;B1;301;318;156;NA;102;94.37;905.6048;1768.7754;48.42;NA;499.98;3;NA;NA;NA;NA;NA;42;406;12.68
4;108;BRISONr_142;2015;RHH;1;HN_WF;B2;301;318;156;NA;110;96.1;1365.5864;2778.6068;46.88;NA;871.76;3;NA;NA;NA;NA;NA;38;389;12.3
7;103;BRISONr_143;2015;RHH;1;HN_WF;B1;301;317;155;NA;100;86.29;1069.829;2203.6298;48.69;NA;628.18;3;NA;NA;NA;NA;NA;36;304;11.36
3;105;BRISONr_143;2015;RHH;1;HN_WF;B2;301;317;155;NA;102;88.67;964.3204;1898.001;47.61;NA;615.36;3;NA;NA;NA;NA;NA;35;272;12.25
7;97;BRISONr_144;2015;RHH;1;HN_WF;B1;301;317;159;NA;99;78.73;936.3728;1925.4358;44.84;NA;589.72;3;NA;NA;NA;NA;NA;23;333;11.88
4;98;BRISONr_144;2015;RHH;1;HN_WF;B2;301;317;159;NA;105;84.13;1032.5228;2054.2768;45.58;NA;653.82;3;NA;NA;NA;NA;NA;24;361;11.92
8;114;BRISONr_145;2015;RHH;1;HN_WF;B1;301;317;158;NA;95;71.19;994.3192;1955.8192;48.48;NA;487.16;6;NA;NA;NA;NA;NA;39;434;13.48
3;102;BRISONr_145;2015;RHH;1;HN_WF;B2;301;317;158;NA;100;81.21;753.0468;1558.6556;45.01;NA;499.98;5;NA;NA;NA;NA;NA;39;434;14.63
7;113;BRISONr_146;2015;RHH;1;HN_WF;B1;301;317;154;NA;90;89.3;833.8128;1641.7292;49.72;NA;358.96;3;NA;NA;NA;NA;NA;38;356;11.62
3;112;BRISONr_146;2015;RHH;1;HN_WF;B2;301;317;154;NA;95;92.41;1177.2606;2325.2916;48.05;NA;705.1;2;NA;NA;NA;NA;NA;36;378;12.67
8;95;BRISONr_147;2015;RHH;1;HN_WF;B1;301;317;155;NA;95;80.63;1158.4152;2230.68;52.29;NA;769.2;4;NA;NA;NA;NA;NA;36;336;11.78
4;105;BRISONr_147;2015;RHH;1;HN_WF;B2;301;317;155;NA;98;86.81;974.8328;1882.8734;54.2;NA;589.72;4;NA;NA;NA;NA;NA;35;318;11.17
7;109;BRISONr_148;2015;RHH;1;HN_WF;B1;301;317;157;NA;106;82.17;1089.3154;2159.4008;51;NA;730.74;3;NA;NA;NA;NA;NA;39;347;12.62
4;109;BRISONr_148;2015;RHH;1;HN_WF;B2;301;317;157;NA;100;86.58;729.458;1654.9338;46.83;NA;564.08;4;NA;NA;NA;NA;NA;37;334;12.63
8;94;BRISONr_149;2015;RHH;1;HN_WF;B1;301;318;159;NA;98;77.78;693.4338;1401.9952;48.34;NA;346.14;3;NA;NA;NA;NA;NA;38;367;11.63
3;111;BRISONr_149;2015;RHH;1;HN_WF;B2;301;318;159;NA;105;88.06;865.7346;1783.1338;41.05;NA;499.98;2;NA;NA;NA;NA;NA;40;398;13.35
8;102;BRISONr_150;2015;RHH;1;HN_WF;B1;301;317;155;NA;93;81.83;925.604;1994.2792;46.31;NA;628.18;4;NA;NA;NA;NA;NA;29;413;13.75
4;104;BRISONr_150;2015;RHH;1;HN_WF;B2;301;317;155;NA;96;78.49;958.936;2085.173;46.46;NA;653.82;3;NA;NA;NA;NA;NA;28;397;12.79
7;111;BRISONr_151;2015;RHH;1;HN_WF;B1;301;317;157;NA;96;80.53;740.4832;1597.8848;45.16;NA;423.06;3;NA;NA;NA;NA;NA;38;407;12.98
3;109;BRISONr_151;2015;RHH;1;HN_WF;B2;301;317;157;NA;100;88.7;954.8336;2013.1246;42.71;NA;512.8;3;NA;NA;NA;NA;NA;39;400;13.97
7;106;BRISONr_152;2015;RHH;1;HN_WF;B1;301;317;161;NA;98;76.88;793.3016;1680.9584;42.65;NA;564.08;4;NA;NA;NA;NA;NA;19;330;12.42
3;104;BRISONr_152;2015;RHH;1;HN_WF;B2;301;317;161;NA;104;80.99;648.3074;1390.0726;39.79;NA;461.52;3;NA;NA;NA;NA;NA;20;334;12.48
8;107;BRISONr_153;2015;RHH;1;HN_WF;B1;301;317;161;NA;102;80.54;976.1148;1973.639;43.04;NA;602.54;3;NA;NA;NA;NA;NA;33;369;12.8
3;116;BRISONr_153;2015;RHH;1;HN_WF;B2;301;317;161;NA;102;84;1014.8312;2097.352;41.25;NA;717.92;3;NA;NA;NA;NA;NA;36;379;12.63
7;108;BRISONr_154;2015;RHH;1;HN_WF;B1;301;318;152;NA;95;86.3;987.781;2026.4574;40.88;NA;615.36;2;NA;NA;NA;NA;NA;37;438;13.61
3;103;BRISONr_154;2015;RHH;1;HN_WF;B2;301;317;152;NA;100;87.05;859.581;1701.3422;41.85;NA;435.88;2;NA;NA;NA;NA;NA;37;439;13.49
8;104;BRISONr_155;2015;RHH;1;HN_WF;B1;301;317;156;NA;105;81.29;1111.3658;2465.927;50.64;NA;628.18;2;NA;NA;NA;NA;NA;45;333;13.8
3;101;BRISONr_155;2015;RHH;1;HN_WF;B2;301;318;156;NA;111;85.56;1067.5214;2462.4656;46.18;NA;717.92;2;NA;NA;NA;NA;NA;45;321;14.43
7;110;BRISONr_156;2015;RHH;1;HN_WF;B1;301;317;156;NA;98;75.58;709.587;1689.2914;38.6;NA;551.26;2;NA;NA;NA;NA;NA;50;427;14.45
4;118;BRISONr_156;2015;RHH;1;HN_WF;B2;301;317;156;NA;105;73.71;828.4284;2015.304;37.61;NA;666.64;1;NA;NA;NA;NA;NA;50;414;14.28
7;91;BRISONr_157;2015;RHH;1;HN_WF;B1;301;317;156;NA;109;78.21;923.4246;1983.3822;41.59;NA;576.9;2;NA;NA;NA;NA;NA;42;384;13.28
3;99;BRISONr_157;2015;RHH;1;HN_WF;B2;301;317;156;NA;114;84.27;974.8328;2089.66;40.28;NA;717.92;2;NA;NA;NA;NA;NA;46;418;13.8
8;98;BRISONr_158;2015;RHH;1;HN_WF;B1;301;317;161;NA;104;74.61;1086.1104;2476.9522;37.17;NA;910.22;4;NA;NA;NA;NA;NA;24;374;13.25
3;98;BRISONr_158;2015;RHH;1;HN_WF;B2;301;317;158;NA;108;80.99;839.9664;1935.82;37.81;NA;743.56;3;NA;NA;NA;NA;NA;27;374;14.98
8;100;BRISONr_159;2015;RHH;1;HN_WF;B1;301;317;158;NA;100;79.27;989.4476;2163.1186;44.48;NA;782.02;3;NA;NA;NA;NA;NA;29;301;13.35
4;112;BRISONr_159;2015;RHH;1;HN_WF;B2;301;317;158;NA;105;81.27;851.248;1811.0814;42.51;NA;692.28;3;NA;NA;NA;NA;NA;28;301;13.58
8;96;BRISONr_160;2015;RHH;1;HN_WF;B1;301;317;163;NA;100;66.83;825.8644;1683.6506;47.82;NA;461.52;4;NA;NA;NA;NA;NA;40;421;12.66
3;107;BRISONr_160;2015;RHH;1;HN_WF;B2;301;317;163;NA;105;75.28;667.922;1318.4088;44.88;NA;333.32;3;NA;NA;NA;NA;NA;45;372;13.15
