Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
32;36;BRISONr_56;2017;KAL;1;LN_NF;B2;300;328;147;188;89;74.18;715.2;1197.68;47.06;NA;320;NA;NA;NA;NA;NA;NA;17.7;NA;10.7
1;24;BRISONr_56;2017;KAL;1;HN_WF;B2;300;328;149;193;85.3333333;111.94;1060.8;1840.8;44.65;NA;672;NA;NA;NA;NA;NA;NA;30;NA;14
21;22;BRISONr_56;2017;KAL;1;HN_NF;B2;300;328;149;192;84;103.76;923.2;1508.64;42.51;NA;472;NA;NA;NA;NA;NA;NA;31;NA;13.7
3;18;BRISONr_57;2017;KAL;1;LN_NF;B1;301;331;146;188;81.3333333;62.55;941.6;1865.84;50.81;NA;528;NA;NA;NA;NA;NA;NA;16.3;NA;12
18;1;BRISONr_57;2017;KAL;1;HN_WF;B1;301;332;151;191;80.1666667;101.28;779.2;1374.4;49.79;NA;488;NA;NA;NA;NA;NA;NA;50.7;NA;16.2
33;3;BRISONr_57;2017;KAL;1;HN_NF;B1;301;331;151;191;79.5;102.3;1127.2;1976.08;51.34;NA;448;NA;NA;NA;NA;NA;NA;53.9;NA;16
31;32;BRISONr_57;2017;KAL;1;LN_NF;B2;300;327;149;186;84;58.91;696;1419.2;50.12;NA;272;NA;NA;NA;NA;NA;NA;15.8;NA;11.6
5;32;BRISONr_57;2017;KAL;1;HN_WF;B2;300;328;151;190;81;100.32;697.6;1262.4;51.27;NA;464;NA;NA;NA;NA;NA;NA;45.5;NA;15.1
18;26;BRISONr_57;2017;KAL;1;HN_NF;B2;300;328;151;192;79.3333333;96.73;900.8;1571.28;51.04;NA;520;NA;NA;NA;NA;NA;NA;47.4;NA;15.2
3;20;BRISONr_58;2017;KAL;1;LN_NF;B1;301;331;148;188;79;68.97;1104.08;1998.16;46.69;NA;240;NA;NA;NA;NA;NA;NA;16.9;NA;11.1
17;2;BRISONr_58;2017;KAL;1;HN_WF;B1;301;331;149;192;82.5;114.22;902.4;1592;49.95;NA;352;NA;NA;NA;NA;NA;NA;34.2;NA;14.7
31;5;BRISONr_58;2017;KAL;1;HN_NF;B1;301;331;149;188;88.8333333;112.61;1030.48;1742.88;49.88;NA;336;NA;NA;NA;NA;NA;NA;39.2;NA;14.5
26;28;BRISONr_58;2017;KAL;1;LN_NF;B2;300;327;148;188;85.3333333;74.79;859.28;1498.32;52.02;NA;264;NA;NA;NA;NA;NA;NA;15.4;NA;11.2
4;36;BRISONr_58;2017;KAL;1;HN_WF;B2;300;328;149;192;80.1666667;113.62;879.2;1364;50.99;NA;312;NA;NA;NA;NA;NA;NA;30.5;NA;14.3
16;28;BRISONr_58;2017;KAL;1;HN_NF;B2;300;327;149;188;81;105.21;962.48;1588.16;50.03;NA;384;NA;NA;NA;NA;NA;NA;28.4;NA;13.9
4;9;BRISONr_59;2017;KAL;1;LN_NF;B1;301;331;149;190;83.8333333;78.91;885.6;1667.36;47.29;NA;544;NA;NA;NA;NA;NA;NA;12.4;NA;11.3
19;4;BRISONr_59;2017;KAL;1;HN_WF;B1;301;331;150;192;88.3333333;114.53;1406.4;2450.4;47.47;NA;760;NA;NA;NA;NA;NA;NA;41.7;NA;15.1
32;15;BRISONr_59;2017;KAL;1;HN_NF;B1;301;331;150;189;80;94.18;700.8;1315.2;43.6;NA;416;NA;NA;NA;NA;NA;NA;37;NA;14
31;25;BRISONr_59;2017;KAL;1;LN_NF;B2;300;328;149;188;78.3333333;58.42;808;1344.32;47.17;NA;424;NA;NA;NA;NA;NA;NA;10.8;NA;10.8
3;23;BRISONr_59;2017;KAL;1;HN_WF;B2;300;327;149;190;81;113.57;903.2;1464;49.2;NA;432;NA;NA;NA;NA;NA;NA;31.8;NA;14.5
17;23;BRISONr_59;2017;KAL;1;HN_NF;B2;300;328;150;191;74;93.33;1137.6;1981.28;48.05;NA;528;NA;NA;NA;NA;NA;NA;27.9;NA;13.4
3;13;BRISONr_6;2017;KAL;1;LN_NF;B1;301;332;147;187;82;77.58;623.92;1082.8;45.83;NA;336;NA;NA;NA;NA;NA;NA;17.5;NA;11.3
15;9;BRISONr_6;2017;KAL;1;HN_WF;B1;301;333;149;193;78;113.84;1283.2;2050.4;43.45;NA;608;NA;NA;NA;NA;NA;NA;31.2;NA;14.2
28;15;BRISONr_6;2017;KAL;1;HN_NF;B1;301;332;149;190;78.3333333;108.97;686.48;1109.52;43.61;NA;304;NA;NA;NA;NA;NA;NA;35;NA;14.2
30;35;BRISONr_6;2017;KAL;1;LN_NF;B2;300;328;148;187;83;78.06;677.68;1187.28;48.36;NA;248;NA;NA;NA;NA;NA;NA;19.4;NA;11.4
6;31;BRISONr_6;2017;KAL;1;HN_WF;B2;300;328;149;192;76.3333333;106.65;976;1525.6;43.1;NA;432;NA;NA;NA;NA;NA;NA;29.6;NA;13.7
15;25;BRISONr_6;2017;KAL;1;HN_NF;B2;300;329;149;193;76.3333333;97.09;1204.08;1823.28;45.1;NA;520;NA;NA;NA;NA;NA;NA;32.2;NA;13.7
6;18;BRISONr_60;2017;KAL;1;LN_NF;B1;301;332;146;188;92.5;70.06;624.4;1065.76;48.71;NA;296;NA;NA;NA;NA;NA;NA;17.4;NA;10.8
14;14;BRISONr_60;2017;KAL;1;HN_WF;B1;301;332;148;190;88.8333333;113;986.4;1591.2;40.91;NA;352;NA;NA;NA;NA;NA;NA;32;NA;13.8
32;9;BRISONr_60;2017;KAL;1;HN_NF;B1;301;332;149;188;90.3333333;108.61;1247.28;2140.88;44.26;NA;624;NA;NA;NA;NA;NA;NA;39.2;NA;13.6
33;29;BRISONr_60;2017;KAL;1;LN_NF;B2;300;328;146;186;92.3333333;65.58;667.2;1206;47.96;NA;280;NA;NA;NA;NA;NA;NA;16.9;NA;10.7
2;21;BRISONr_60;2017;KAL;1;HN_WF;B2;300;328;146;189;84;112.06;1069.6;1624;44.95;NA;520;NA;NA;NA;NA;NA;NA;27.5;NA;13.8
20;35;BRISONr_60;2017;KAL;1;HN_NF;B2;300;329;149;188;86.8333333;103.88;1059.28;1753.68;43.84;NA;496;NA;NA;NA;NA;NA;NA;32.1;NA;13.3
6;6;BRISONr_61;2017;KAL;1;LN_NF;B1;301;330;149;191;89.3333333;101.94;736.88;1304.88;51.79;NA;456;NA;NA;NA;NA;NA;NA;21;NA;12.3
16;12;BRISONr_61;2017;KAL;1;HN_WF;B1;301;330;149;193;84.6666667;111.2;1054.4;1614.4;51.22;NA;464;NA;NA;NA;NA;NA;NA;35.7;NA;14.7
32;7;BRISONr_61;2017;KAL;1;HN_NF;B1;301;331;149;193;84.8333333;108.48;973.6;1582.64;49.4;NA;560;NA;NA;NA;NA;NA;NA;40;NA;14.7
27;40;BRISONr_61;2017;KAL;1;LN_NF;B2;300;328;148;188;86.6666667;66.79;760.8;1290.56;54.19;NA;368;NA;NA;NA;NA;NA;NA;19.3;NA;11.1
8;23;BRISONr_61;2017;KAL;1;HN_WF;B2;300;327;149;190;83.1666667;107.27;1198.4;2012.8;50.57;NA;584;NA;NA;NA;NA;NA;NA;33.5;NA;14.3
20;28;BRISONr_61;2017;KAL;1;HN_NF;B2;300;327;150;192;80.5;110.79;884;1496.56;49.51;NA;384;NA;NA;NA;NA;NA;NA;33.1;NA;13.9
6;9;BRISONr_62;2017;KAL;1;LN_NF;B1;301;331;149;190;83;85.21;721.6;1242.48;45.75;NA;464;NA;NA;NA;NA;NA;NA;24.3;NA;12.4
14;12;BRISONr_62;2017;KAL;1;HN_WF;B1;301;331;149;192;87.8333333;106.38;846.4;1507.2;43.82;NA;560;NA;NA;NA;NA;NA;NA;44.4;NA;15.1
27;12;BRISONr_62;2017;KAL;1;HN_NF;B1;301;331;149;190;85.1666667;102.06;763.2;1307.04;43.2;NA;536;NA;NA;NA;NA;NA;NA;51.4;NA;15.1
29;35;BRISONr_62;2017;KAL;1;LN_NF;B2;300;328;147;188;82.3333333;63.88;618.4;1038.64;44.77;NA;336;NA;NA;NA;NA;NA;NA;20.9;NA;11.7
1;21;BRISONr_62;2017;KAL;1;HN_WF;B2;300;327;148;190;80.5;102.38;1056.8;1695.2;45.33;NA;400;NA;NA;NA;NA;NA;NA;43.8;NA;14.7
15;30;BRISONr_62;2017;KAL;1;HN_NF;B2;300;328;149;188;82.8333333;93.09;637.6;1042.48;45.33;NA;328;NA;NA;NA;NA;NA;NA;42.7;NA;14.5
7;16;BRISONr_63;2017;KAL;1;LN_NF;B1;301;332;148;188;93.3333333;72.48;830.48;1574;50.61;NA;288;NA;NA;NA;NA;NA;NA;20.7;NA;11.5
15;8;BRISONr_63;2017;KAL;1;HN_WF;B1;301;332;151;191;91.5;105.96;732;1281.6;48.77;NA;240;NA;NA;NA;NA;NA;NA;36.2;NA;15
29;10;BRISONr_63;2017;KAL;1;HN_NF;B1;301;331;151;188;90.3333333;88.48;NA;489.36;40.67;NA;416;NA;NA;NA;NA;NA;NA;41.7;NA;14.6
31;37;BRISONr_63;2017;KAL;1;LN_NF;B2;300;328;148;187;83.3333333;57.58;556.08;983.2;47.39;NA;328;NA;NA;NA;NA;NA;NA;17.1;NA;10.3
3;36;BRISONr_63;2017;KAL;1;HN_WF;B2;300;329;150;190;82.3333333;110.67;884;884;48.11;NA;400;NA;NA;NA;NA;NA;NA;37.2;NA;14.5
20;33;BRISONr_63;2017;KAL;1;HN_NF;B2;300;328;150;188;80.8333333;88.85;564;1096.96;41.19;NA;424;NA;NA;NA;NA;NA;NA;39.4;NA;14.1
8;19;BRISONr_64;2017;KAL;1;LN_NF;B1;301;332;149;190;95;69.09;853.68;1578.48;54.21;NA;336;NA;NA;NA;NA;NA;NA;16.2;NA;12.2
18;6;BRISONr_64;2017;KAL;1;HN_WF;B1;301;331;149;191;91.6666667;110.52;1041.6;1852.8;53.75;NA;448;NA;NA;NA;NA;NA;NA;34.3;NA;15.1
33;13;BRISONr_64;2017;KAL;1;HN_NF;B1;301;332;145;189;90;102.06;1355.52;2309.92;53.11;NA;640;NA;NA;NA;NA;NA;NA;38.1;NA;14.8
30;29;BRISONr_64;2017;KAL;1;LN_NF;B2;300;327;148;188;89.5;58.18;608;1275.28;54.73;NA;384;NA;NA;NA;NA;NA;NA;15.8;NA;12.3
3;24;BRISONr_64;2017;KAL;1;HN_WF;B2;300;328;149;192;83.5;108.02;934.4;1506.4;54;NA;456;NA;NA;NA;NA;NA;NA;33;NA;14.8
18;34;BRISONr_64;2017;KAL;1;HN_NF;B2;300;327;149;190;80.3333333;94.3;1184;2009.44;53.99;NA;384;NA;NA;NA;NA;NA;NA;34.1;NA;14.2
5;13;BRISONr_65;2017;KAL;1;LN_NF;B1;301;330;148;189;89.5;84.12;1088.88;1957.04;51.74;NA;424;NA;NA;NA;NA;NA;NA;18.2;NA;11.7
15;11;BRISONr_65;2017;KAL;1;HN_WF;B1;301;331;149;191;84.6666667;107.64;895.2;1546.4;50.05;NA;488;NA;NA;NA;NA;NA;NA;41.2;NA;14.1
30;7;BRISONr_65;2017;KAL;1;HN_NF;B1;301;331;149;189;88.8333333;102.55;1150.48;1822.24;48.59;NA;616;NA;NA;NA;NA;NA;NA;53.4;NA;14.1
26;30;BRISONr_65;2017;KAL;1;LN_NF;B2;300;327;149;188;89.3333333;69.7;598.4;1064.8;50.7;NA;280;NA;NA;NA;NA;NA;NA;14.1;NA;11.3
5;30;BRISONr_65;2017;KAL;1;HN_WF;B2;300;328;149;191;82;106.48;747.2;1217.6;50.35;NA;352;NA;NA;NA;NA;NA;NA;39.1;NA;13.8
16;26;BRISONr_65;2017;KAL;1;HN_NF;B2;300;327;149;190;77.6666667;97.82;1396.08;2187.28;48.99;NA;304;NA;NA;NA;NA;NA;NA;42.9;NA;13.7
3;9;BRISONr_66;2017;KAL;1;LN_NF;B1;301;331;146;189;93.6666667;81.94;872.08;1547.68;58.21;NA;568;NA;NA;NA;NA;NA;NA;11.9;NA;11.2
17;3;BRISONr_66;2017;KAL;1;HN_WF;B1;301;331;149;191;88;117.29;1025.6;1618.4;52.16;NA;368;NA;NA;NA;NA;NA;NA;29;NA;14.2
30;10;BRISONr_66;2017;KAL;1;HN_NF;B1;301;331;148;188;89.1666667;106.3;1188.88;1934.64;53.55;NA;488;NA;NA;NA;NA;NA;NA;32;NA;13.7
27;26;BRISONr_66;2017;KAL;1;LN_NF;B2;300;328;146;187;91.6666667;72.97;689.6;1164.8;56.73;NA;296;NA;NA;NA;NA;NA;NA;10.4;NA;10.6
7;35;BRISONr_66;2017;KAL;1;HN_WF;B2;300;328;149;190;81.3333333;113.07;1136;1776.8;53.54;NA;464;NA;NA;NA;NA;NA;NA;21.5;NA;13.4
18;33;BRISONr_66;2017;KAL;1;HN_NF;B2;300;327;148;191;80.1666667;97.7;984.88;1692.4;50.41;NA;488;NA;NA;NA;NA;NA;NA;25;NA;13
4;17;BRISONr_67;2017;KAL;1;LN_NF;B1;301;333;147;188;86.3333333;75.64;1068;1870.4;50.47;NA;488;NA;NA;NA;NA;NA;NA;19.5;NA;11.4
15;2;BRISONr_67;2017;KAL;1;HN_WF;B1;301;332;149;192;86.5;117.73;1692;2756.8;47.18;NA;432;NA;NA;NA;NA;NA;NA;31;NA;14.5
29;15;BRISONr_67;2017;KAL;1;HN_NF;B1;301;332;149;188;89.5;107.64;705.6;1157.28;44.93;NA;520;NA;NA;NA;NA;NA;NA;29.2;NA;14.1
26;35;BRISONr_67;2017;KAL;1;LN_NF;B2;300;329;148;188;90.6666667;73.45;949.6;1530.4;48.91;NA;440;NA;NA;NA;NA;NA;NA;22.5;NA;11
7;25;BRISONr_67;2017;KAL;1;HN_WF;B2;300;328;149;190;84.6666667;117.74;998.4;1554.4;47.25;NA;392;NA;NA;NA;NA;NA;NA;28.3;NA;14.1
19;29;BRISONr_67;2017;KAL;1;HN_NF;B2;300;328;149;191;80;106.67;1069.6;1651.76;44.66;NA;560;NA;NA;NA;NA;NA;NA;25.5;NA;13.6
8;12;BRISONr_68;2017;KAL;1;LN_NF;B1;301;331;149;188;86.8333333;84.48;1097.6;1889.2;50.59;NA;344;NA;NA;NA;NA;NA;NA;18.8;NA;11.4
12;2;BRISONr_68;2017;KAL;1;HN_WF;B1;301;331;149;193;87.6666667;112.15;1139.2;1858.4;49.7;NA;560;NA;NA;NA;NA;NA;NA;35.6;NA;14.4
33;11;BRISONr_68;2017;KAL;1;HN_NF;B1;301;332;149;191;86.8333333;109.7;918.48;1464;48.85;NA;464;NA;NA;NA;NA;NA;NA;39;NA;14.4
33;25;BRISONr_68;2017;KAL;1;LN_NF;B2;300;328;147;188;86.5;72.61;941.76;1716.96;51.61;NA;536;NA;NA;NA;NA;NA;NA;20.2;NA;11
7;32;BRISONr_68;2017;KAL;1;HN_WF;B2;300;328;149;189;84.6666667;111.6;972.8;1552;48.95;NA;416;NA;NA;NA;NA;NA;NA;35.5;NA;14.2
16;22;BRISONr_68;2017;KAL;1;HN_NF;B2;300;328;149;190;84.6666667;105.7;1197.68;1905.6;49.64;NA;448;NA;NA;NA;NA;NA;NA;33.5;NA;13.7
1;9;BRISONr_69;2017;KAL;1;LN_NF;B1;301;333;148;189;89;84.61;883.2;1658.8;53.08;NA;560;NA;NA;NA;NA;NA;NA;16.9;NA;11.2
17;5;BRISONr_69;2017;KAL;1;HN_WF;B1;301;331;150;192;92.6666667;113.21;1119.2;1957.6;48.29;NA;560;NA;NA;NA;NA;NA;NA;30.6;NA;14.2
31;13;BRISONr_69;2017;KAL;1;HN_NF;B1;301;333;150;188;92.6666667;101.09;1552.8;2693.36;44.94;NA;544;NA;NA;NA;NA;NA;NA;27.3;NA;13.7
29;29;BRISONr_69;2017;KAL;1;LN_NF;B2;300;328;148;188;95.5;74.06;920;1736.08;51.45;NA;512;NA;NA;NA;NA;NA;NA;17.6;NA;10.8
8;35;BRISONr_69;2017;KAL;1;HN_WF;B2;300;328;150;192;90.5;109.78;1309.6;2190.4;50.62;NA;448;NA;NA;NA;NA;NA;NA;28.9;NA;13.9
16;31;BRISONr_69;2017;KAL;1;HN_NF;B2;300;328;149;192;88;108.61;1664;2862;49.71;NA;800;NA;NA;NA;NA;NA;NA;25;NA;13.3
8;18;BRISONr_7;2017;KAL;1;LN_NF;B1;301;333;147;190;76.8333333;87.03;1312.96;2080;47.54;NA;544;NA;NA;NA;NA;NA;NA;19.1;NA;10.9
15;12;BRISONr_7;2017;KAL;1;HN_WF;B1;301;332;149;193;77;119.02;946.4;1433.6;45.93;NA;384;NA;NA;NA;NA;NA;NA;33.2;NA;14.5
28;3;BRISONr_7;2017;KAL;1;HN_NF;B1;301;333;149;190;76.3333333;108.12;846.4;1328.64;42.57;NA;512;NA;NA;NA;NA;NA;NA;30.5;NA;14
28;31;BRISONr_7;2017;KAL;1;LN_NF;B2;300;329;148;188;76.1666667;83.03;872;1372.8;47.51;NA;432;NA;NA;NA;NA;NA;NA;19.8;NA;10.7
7;22;BRISONr_7;2017;KAL;1;HN_WF;B2;300;328;149;189;77.1666667;119.46;1098.4;1704;43.77;NA;496;NA;NA;NA;NA;NA;NA;28.8;NA;14.1
22;25;BRISONr_7;2017;KAL;1;HN_NF;B2;300;328;149;188;73;104.61;915.52;1449.28;43.07;NA;496;NA;NA;NA;NA;NA;NA;27.4;NA;13.4
7;7;BRISONr_70;2017;KAL;1;LN_NF;B1;301;331;149;190;97.6666667;87.88;1146.48;2060.8;50.62;NA;440;NA;NA;NA;NA;NA;NA;25.8;NA;12.1
14;13;BRISONr_70;2017;KAL;1;HN_WF;B1;301;330;151;192;92.3333333;109.07;1178.4;2000;48.77;NA;512;NA;NA;NA;NA;NA;NA;53.5;NA;15.3
33;15;BRISONr_70;2017;KAL;1;HN_NF;B1;301;331;151;190;88.1666667;101.33;878.16;1547.44;47.05;NA;552;NA;NA;NA;NA;NA;NA;50.5;NA;14.8
28;27;BRISONr_70;2017;KAL;1;LN_NF;B2;300;329;149;188;90.6666667;82.18;692.88;1262.24;49.53;NA;328;NA;NA;NA;NA;NA;NA;22.1;NA;11.4
4;26;BRISONr_70;2017;KAL;1;HN_WF;B2;300;329;150;192;87.3333333;108.42;812;1321.6;49.27;NA;328;NA;NA;NA;NA;NA;NA;46.8;NA;14.6
15;26;BRISONr_70;2017;KAL;1;HN_NF;B2;300;328;151;190;88.1666667;97.09;699.28;1098.88;48.01;NA;360;NA;NA;NA;NA;NA;NA;41.1;NA;14.1
2;7;BRISONr_71;2017;KAL;1;LN_NF;B1;301;332;148;187;95.1666667;88.85;1216.8;2142.4;51.82;NA;592;NA;NA;NA;NA;NA;NA;19;NA;11.4
12;8;BRISONr_71;2017;KAL;1;HN_WF;B1;301;332;149;190;80.5;104.73;NA;NA;45.59;NA;560;NA;NA;NA;NA;NA;NA;50.1;NA;14.4
26;12;BRISONr_71;2017;KAL;1;HN_NF;B1;301;332;149;188;88;98.91;1044.8;1675.36;46.08;NA;464;NA;NA;NA;NA;NA;NA;62.1;NA;14.6
31;28;BRISONr_71;2017;KAL;1;LN_NF;B2;300;328;146;188;87.5;74.42;677.6;1142.8;50.72;NA;240;NA;NA;NA;NA;NA;NA;11.7;NA;10.8
4;32;BRISONr_71;2017;KAL;1;HN_WF;B2;300;328;149;189;84;106.86;650.4;1024;47.63;NA;368;NA;NA;NA;NA;NA;NA;54.1;NA;13.6
17;22;BRISONr_71;2017;KAL;1;HN_NF;B2;300;328;149;190;85.1666667;100.12;732;1148.8;49.35;NA;304;NA;NA;NA;NA;NA;NA;47.7;NA;13.4
4;18;BRISONr_72;2017;KAL;1;LN_NF;B1;301;333;147;189;83.1666667;71.27;756.48;1403.84;41.05;NA;312;NA;NA;NA;NA;NA;NA;20.3;NA;11.4
16;4;BRISONr_72;2017;KAL;1;HN_WF;B1;301;332;151;193;84.8333333;116.54;970.4;1711.2;38.91;NA;792;NA;NA;NA;NA;NA;NA;36.9;NA;14.8
31;1;BRISONr_72;2017;KAL;1;HN_NF;B1;301;332;149;189;83.5;104;965.68;1649.2;41.43;NA;392;NA;NA;NA;NA;NA;NA;36.4;NA;14.6
32;27;BRISONr_72;2017;KAL;1;LN_NF;B2;300;328;148;186;85.3333333;62.79;761.6;1352.72;40.78;NA;392;NA;NA;NA;NA;NA;NA;21.4;NA;11.4
4;31;BRISONr_72;2017;KAL;1;HN_WF;B2;300;329;150;190;82;105.83;1012.8;1632;40.32;NA;416;NA;NA;NA;NA;NA;NA;34.2;NA;14.5
19;33;BRISONr_72;2017;KAL;1;HN_NF;B2;300;328;150;190;82.8333333;106.06;1077.6;1841.68;39.02;NA;552;NA;NA;NA;NA;NA;NA;36.3;NA;14.4
3;16;BRISONr_73;2017;KAL;1;LN_NF;B1;301;333;148;190;86.3333333;86.3;928.72;1594.48;48.61;NA;400;NA;NA;NA;NA;NA;NA;8.9;NA;11
14;6;BRISONr_73;2017;KAL;1;HN_WF;B1;301;331;150;193;85.8333333;107.92;1094.4;1795.2;48.41;NA;432;NA;NA;NA;NA;NA;NA;30.7;NA;14
32;4;BRISONr_73;2017;KAL;1;HN_NF;B1;301;332;150;190;86.1666667;108.61;940.88;1537.28;47.45;NA;448;NA;NA;NA;NA;NA;NA;38;NA;14
32;30;BRISONr_73;2017;KAL;1;LN_NF;B2;300;328;148;188;74.1666667;72.61;711.28;1137.84;47.49;NA;352;NA;NA;NA;NA;NA;NA;9.2;NA;10.8
6;32;BRISONr_73;2017;KAL;1;HN_WF;B2;300;328;149;190;82;115.3;1284;1987.2;48.35;NA;488;NA;NA;NA;NA;NA;NA;31.4;NA;14
20;27;BRISONr_73;2017;KAL;1;HN_NF;B2;300;329;150;191;82.8333333;102.06;498;953.2;45.53;NA;504;NA;NA;NA;NA;NA;NA;24.6;NA;13
7;20;BRISONr_74;2017;KAL;1;LN_NF;B1;301;333;149;189;87;71.52;822.32;1498.96;45.87;NA;392;NA;NA;NA;NA;NA;NA;16;NA;11.1
12;12;BRISONr_74;2017;KAL;1;HN_WF;B1;301;332;150;193;88.1666667;111.47;833.6;1408;41.65;NA;568;NA;NA;NA;NA;NA;NA;30.7;NA;14.4
30;12;BRISONr_74;2017;KAL;1;HN_NF;B1;301;333;150;191;90.1666667;98.06;763.44;1288.08;41.15;NA;424;NA;NA;NA;NA;NA;NA;33.2;NA;14.4
27;30;BRISONr_74;2017;KAL;1;LN_NF;B2;300;328;149;188;95.3333333;73.45;789.76;1431.92;44.53;NA;392;NA;NA;NA;NA;NA;NA;17.5;NA;11.3
6;22;BRISONr_74;2017;KAL;1;HN_WF;B2;300;328;149;191;89.1666667;115.75;920.8;1505.6;43.41;NA;392;NA;NA;NA;NA;NA;NA;28.4;NA;14.3
18;24;BRISONr_74;2017;KAL;1;HN_NF;B2;300;328;149;192;85.6666667;109.45;745.68;1277.92;43.25;NA;408;NA;NA;NA;NA;NA;NA;27.5;NA;13.4
4;7;BRISONr_75;2017;KAL;1;LN_NF;B1;301;331;149;188;94.1666667;83.76;1009.6;1774.56;48.92;NA;376;NA;NA;NA;NA;NA;NA;21.4;NA;12.7
19;14;BRISONr_75;2017;KAL;1;HN_WF;B1;301;331;149;190;86.8333333;107.24;1081.6;1719.2;46.62;NA;440;NA;NA;NA;NA;NA;NA;33.7;NA;14.8
26;13;BRISONr_75;2017;KAL;1;HN_NF;B1;301;331;149;190;86.6666667;103.52;1228.88;2068.4;46.55;NA;560;NA;NA;NA;NA;NA;NA;47.3;NA;15.1
30;28;BRISONr_75;2017;KAL;1;LN_NF;B2;300;328;146;186;93.8333333;65.33;525.6;933.2;46.61;NA;416;NA;NA;NA;NA;NA;NA;14.3;NA;11.7
5;34;BRISONr_75;2017;KAL;1;HN_WF;B2;300;328;149;190;84.5;101.77;945.6;1496;47.29;NA;416;NA;NA;NA;NA;NA;NA;36.6;NA;15
22;28;BRISONr_75;2017;KAL;1;HN_NF;B2;300;328;149;188;87.6666667;107.27;926.4;1556.96;45.73;NA;560;NA;NA;NA;NA;NA;NA;38.2;NA;14.5
2;16;BRISONr_76;2017;KAL;1;LN_NF;B1;301;331;147;188;87.8333333;73.7;952.8;1840.88;51.12;NA;400;NA;NA;NA;NA;NA;NA;19.1;NA;11.5
16;8;BRISONr_76;2017;KAL;1;HN_WF;B1;301;330;149;189;87.3333333;97.81;834.4;1443.2;49.33;NA;384;NA;NA;NA;NA;NA;NA;57.5;NA;15.5
32;2;BRISONr_76;2017;KAL;1;HN_NF;B1;301;331;148;189;85.1666667;97.82;730.4;1263.68;50.22;NA;352;NA;NA;NA;NA;NA;NA;65.6;NA;14.8
28;36;BRISONr_76;2017;KAL;1;LN_NF;B2;300;327;146;187;95.1666667;68.61;680.88;1300.96;49.69;NA;392;NA;NA;NA;NA;NA;NA;21.5;NA;11.6
8;26;BRISONr_76;2017;KAL;1;HN_WF;B2;300;327;149;188;91;101.96;1176.8;1980.8;50.21;NA;536;NA;NA;NA;NA;NA;NA;55.8;NA;14.8
15;21;BRISONr_76;2017;KAL;1;HN_NF;B2;300;328;148;189;88.5;95.15;938.32;1602.88;49.67;NA;416;NA;NA;NA;NA;NA;NA;53.9;NA;14.3
7;10;BRISONr_77;2017;KAL;1;LN_NF;B1;301;331;148;189;91.1666667;80.12;750.48;1344.32;47.47;NA;480;NA;NA;NA;NA;NA;NA;17.8;NA;12.3
14;1;BRISONr_77;2017;KAL;1;HN_WF;B1;301;330;149;190;84.8333333;102.36;1283.2;2105.6;46.69;NA;384;NA;NA;NA;NA;NA;NA;34;NA;15
29;13;BRISONr_77;2017;KAL;1;HN_NF;B1;301;332;149;188;89.1666667;98.79;1115.12;1967.84;45.93;NA;384;NA;NA;NA;NA;NA;NA;42.6;NA;14.8
28;38;BRISONr_77;2017;KAL;1;LN_NF;B2;300;328;147;187;92.1666667;68.85;636.08;1126.64;46.51;NA;312;NA;NA;NA;NA;NA;NA;17.8;NA;11.9
3;34;BRISONr_77;2017;KAL;1;HN_WF;B2;300;329;149;189;86;101.13;922.4;1444;47.33;NA;320;NA;NA;NA;NA;NA;NA;35.1;NA;14.6
16;29;BRISONr_77;2017;KAL;1;HN_NF;B2;300;327;149;189;82.8333333;96.48;1123.12;1763.76;47.07;NA;400;NA;NA;NA;NA;NA;NA;32.7;NA;14.3
5;8;BRISONr_78;2017;KAL;1;LN_NF;B1;301;331;146;188;96.1666667;81.45;1021.68;1923.6;49.91;NA;568;NA;NA;NA;NA;NA;NA;16.9;NA;11.6
18;2;BRISONr_78;2017;KAL;1;HN_WF;B1;301;332;149;190;85.3333333;108.74;1452.8;2516.8;48.2;NA;600;NA;NA;NA;NA;NA;NA;26.6;NA;14.3
26;5;BRISONr_78;2017;KAL;1;HN_NF;B1;301;333;148;188;89.3333333;88;655.36;1199.44;42.27;NA;664;NA;NA;NA;NA;NA;NA;28.7;NA;13.7
26;26;BRISONr_78;2017;KAL;1;LN_NF;B2;300;328;146;188;93.3333333;71.88;912.16;1550.32;48.13;NA;472;NA;NA;NA;NA;NA;NA;17.6;NA;11
2;33;BRISONr_78;2017;KAL;1;HN_WF;B2;300;328;148;190;89.1666667;113.12;917.6;1536.8;48.07;NA;536;NA;NA;NA;NA;NA;NA;25.6;NA;14.3
18;22;BRISONr_78;2017;KAL;1;HN_NF;B2;300;328;149;191;84.5;93.94;952.08;1662.48;45.29;NA;432;NA;NA;NA;NA;NA;NA;22.8;NA;13
3;5;BRISONr_79;2017;KAL;1;LN_NF;B1;301;332;149;189;91.6666667;89.58;1083.2;1946.56;43.63;NA;376;NA;NA;NA;NA;NA;NA;21.7;NA;12.2
