Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
8;22;BRISONr_220;2015;HAN;1;LN_NF;B1;301;321;156;NA;92;73.23958333;849.7751124;2015.892054;43.4;35.99404415;749.6251874;0;NA;NA;0.5;5;NA;3.9038;351.5;8.244873272
37;1;BRISONr_220;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;80.80458333;1013.943028;2236.731634;46.175;43.01572618;794.6026987;NA;NA;NA;NA;NA;NA;9.21315;326;8.744873272
3;31;BRISONr_23;2015;HAN;1;HN_NF;B1;301;321;156;NA;97;83.094;1182.158921;2604.947526;37.675;35.29192083;1034.482759;0;NA;NA;5;1;NA;38.948;315;11.45139373
40;21;BRISONr_23;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;86.32108333;996.2518741;2264.617691;40.5;35.14949345;989.5052474;NA;NA;NA;NA;NA;NA;40.329;355.5;12.53846154
10;2;BRISONr_23;2015;HAN;1;HN_WF;B1;301;321;156;NA;103;108.8903333;1179.76012;2343.628186;42.875;43.76891545;839.5802099;NA;NA;NA;NA;NA;NA;39.798;357;13.01847575
40;33;BRISONr_23;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;105.9841667;929.8350825;1740.929535;40.525;45.56399718;584.7076462;NA;NA;NA;NA;NA;NA;39.675;393;14.82641292
13;22;BRISONr_23;2015;HAN;1;LN_NF;B1;301;321;154;NA;103;77.8275;836.4317841;1721.73913;47.775;46.3002658;479.7601199;0.5;NA;NA;5;0;NA;18.6375;257.5;8.1287687
33;3;BRISONr_23;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;82.179;1142.428786;2398.8006;45.825;44.84665661;689.6551724;NA;NA;NA;NA;NA;NA;24.337;302;8.957298851
10;30;BRISONr_24;2015;HAN;1;HN_NF;B1;301;321;159;NA;92;53.07366667;816.3418291;1983.508246;31.325;28.61704741;749.6251874;0.5;NA;NA;1;3;NA;34.83;312;12.08043981
34;12;BRISONr_24;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;69.4412;705.0974513;1610.044978;33.75;29.50083542;644.6776612;NA;NA;NA;NA;NA;NA;32.9775;383;11.06626437
9;6;BRISONr_24;2015;HAN;1;HN_WF;B1;301;321;159;NA;95;102.942;1654.572714;3463.568216;43.425;42.12785583;1079.46027;NA;NA;NA;NA;NA;NA;29.3655;352.5;12.63452656
40;24;BRISONr_24;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;101.7640833;1572.113943;3175.262369;44.3;42.91845494;1064.467766;NA;NA;NA;NA;NA;NA;33.1545;361;12.94533947
10;12;BRISONr_24;2015;HAN;1;LN_NF;B1;301;321;158;NA;99;76.84408333;718.5907046;1552.773613;40.2;33.27869942;509.7451274;0;NA;NA;0.5;7;NA;26.9855;318;10.89572254
29;10;BRISONr_24;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;77.07;1144.977511;2395.652174;44.425;41.50020664;764.6176912;NA;NA;NA;NA;NA;NA;12.955;313;8.666455696
4;29;BRISONr_25;2015;HAN;1;HN_NF;B1;301;321;156;NA;102;86.00675;926.2368816;1936.881559;43.475;43.38578527;509.7451274;0;NA;NA;3;0;NA;45.5845;367;12.59825581
29;14;BRISONr_25;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;87.41201667;757.2713643;1606.296852;44.225;42.46763083;479.7601199;NA;NA;NA;NA;NA;NA;45.025;421.5;13.16954023
6;9;BRISONr_25;2015;HAN;1;HN_WF;B1;301;321;156;NA;105;95.01;1086.956522;2326.236882;48.425;47.62012744;614.6926537;NA;NA;NA;NA;NA;NA;38.219;411;13.32681243
40;28;BRISONr_25;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;99.06108333;1298.50075;2654.572714;46.4;42.64411711;779.6101949;NA;NA;NA;NA;NA;NA;44.635;414;14.03229527
9;15;BRISONr_25;2015;HAN;1;LN_NF;B1;301;321;156;NA;107;87.1725;1135.382309;2570.764618;46.55;43.38578527;689.6551724;0;NA;NA;2.5;0;NA;38.9115;364.5;11.76416185
31;8;BRISONr_25;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;71.34;963.7181409;2095.652174;46.75;41.5802213;539.7301349;NA;NA;NA;NA;NA;NA;19.834;375;9.084119678
9;23;BRISONr_26;2015;HAN;1;HN_NF;B1;301;321;159;NA;91;88.5513;1237.331334;2478.56072;49.575;46.74530363;704.6476762;0.5;NA;NA;7.5;0;NA;39.127;363.5;11.83003492
33;12;BRISONr_26;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;89.55869167;671.0644678;1345.427286;47.575;44.65086611;449.7751124;NA;NA;NA;NA;NA;NA;34.8875;399.5;12.07594937
1;4;BRISONr_26;2015;HAN;1;HN_WF;B1;301;321;156;NA;93;101.5045;888.4557721;1983.208396;51.075;48.44915771;554.7226387;NA;NA;NA;NA;NA;NA;33.5625;406;13.38106236
26;30;BRISONr_26;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;109.5525;813.9430285;1668.965517;51.225;40.90133494;569.7151424;NA;NA;NA;NA;NA;NA;41.206;403.5;13.83793103
5;15;BRISONr_26;2015;HAN;1;LN_NF;B1;301;321;157;NA;101;91.68;1010.194903;2055.622189;53.225;49.06204906;494.7526237;5;NA;NA;0;0;NA;32.5955;374.5;10.79860789
32;9;BRISONr_26;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;76.94808333;1197.451274;2550.524738;55.075;52.21967714;644.6776612;NA;NA;NA;NA;NA;NA;20.4195;380;8.976728111
13;24;BRISONr_27;2015;HAN;1;HN_NF;B1;301;321;160;NA;92;58.59441667;554.7226387;1485.007496;34.4;32.74032794;659.6701649;12.5;NA;NA;0;0;NA;26.2585;258.5;13.51388889
28;14;BRISONr_27;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;60.74221667;758.1709145;1861.91904;35.675;33.78995434;824.5877061;NA;NA;NA;NA;NA;NA;28.681;307;13.74827189
12;6;BRISONr_27;2015;HAN;1;HN_WF;B1;301;321;159;NA;93;86.58766667;1184.557721;2894.602699;38.3;38.38898877;1094.452774;NA;NA;NA;NA;NA;NA;23.4105;270;14.05807201
28;26;BRISONr_27;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;86.385;964.3178411;2151.874063;41.8;37.11609971;734.6326837;NA;NA;NA;NA;NA;NA;25.518;297;13.81357883
4;18;BRISONr_27;2015;HAN;1;LN_NF;B1;301;321;156;NA;107;46.6325;792.053973;1976.311844;40.7;35.58718861;704.6476762;12.5;NA;NA;0.5;0;NA;17.676;290;11.63048499
35;11;BRISONr_27;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;60.68316667;318.4407796;780.3598201;40.05;39.31837845;284.8575712;NA;NA;NA;NA;NA;NA;17.837;266.5;10.49330254
7;30;BRISONr_28;2015;HAN;1;HN_NF;B1;301;321;161;NA;85;28.26775;597.0014993;1451.874063;27.025;24.21321702;749.6251874;7.5;NA;NA;0;0;NA;21.0065;317;12.19360465
32;17;BRISONr_28;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;31.905;441.6791604;1264.317841;25.85;22.04739705;644.6776612;NA;NA;NA;NA;NA;NA;16.3805;357.5;11.94124424
4;8;BRISONr_28;2015;HAN;1;HN_WF;B1;301;321;159;NA;89;87.13541667;1081.85907;2306.296852;38.325;32.91218725;809.5952024;NA;NA;NA;NA;NA;NA;18.201;253.5;11.92093023
36;28;BRISONr_28;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;91.7175;920.8395802;1909.895052;34.475;39.53125;584.7076462;NA;NA;NA;NA;NA;NA;20.119;248.5;13.10714286
5;14;BRISONr_28;2015;HAN;1;LN_NF;B1;301;321;157;NA;86;45.79791667;470.3148426;1246.176912;32.9;25.7096593;599.7001499;13.5;NA;NA;0;0;NA;11.0705;251.5;10.65196987
27;11;BRISONr_28;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;54.91091667;729.5352324;1720.989505;35.875;39.30602439;719.6401799;NA;NA;NA;NA;NA;NA;11.4395;275.5;9.58693901
7;28;BRISONr_29;2015;HAN;1;HN_NF;B1;301;321;157;NA;95;88.198;836.4317841;1841.07946;41.625;37.17677626;554.7226387;0.5;NA;NA;7.5;0;NA;39.8335;215.5;12.79861111
35;17;BRISONr_29;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;83.79583333;944.9775112;2102.248876;37.575;34.01517956;749.6251874;NA;NA;NA;NA;NA;NA;34.582;300.5;13.41983852
3;11;BRISONr_29;2015;HAN;1;HN_WF;B1;301;321;156;NA;97;106.1175;1286.506747;2543.028486;45.2;45.04595905;689.6551724;NA;NA;NA;NA;NA;NA;37.403;345.5;13.03045977
28;28;BRISONr_29;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;113.7120833;1269.115442;2582.458771;45.575;46.94939164;599.7001499;NA;NA;NA;NA;NA;NA;38.0585;272.5;13.88204833
1;17;BRISONr_29;2015;HAN;1;LN_NF;B1;301;321;156;NA;96;87.14265;1146.776612;2567.916042;45.375;44.94586296;704.6476762;0;NA;NA;0;0;NA;24.924;247.5;11.36322171
37;4;BRISONr_29;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;85.845;579.4602699;1309.895052;47.925;43.86724387;419.7901049;NA;NA;NA;NA;NA;NA;29.6095;293.5;10.74511494
5;29;BRISONr_3;2015;HAN;1;HN_NF;B1;301;321;161;NA;93;85.30133333;1107.046477;2288.605697;44.8;42.19484404;974.5127436;1;NA;NA;7.5;0;NA;44.931;333;13.59075145
38;13;BRISONr_3;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;83.85525;1083.508246;2164.767616;47.225;47.17086087;749.6251874;NA;NA;NA;NA;NA;NA;44.42;388;13.6137931
13;6;BRISONr_3;2015;HAN;1;HN_WF;B1;301;321;160;NA;92;91.553;1128.185907;2380.35982;47.8;45.25257489;869.5652174;NA;NA;NA;NA;NA;NA;42.3355;375.5;13.79157044
39;23;BRISONr_3;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;82.9035;1208.395802;2445.727136;43.975;46.19159377;899.5502249;NA;NA;NA;NA;NA;NA;20.488;328;12.24712644
2;14;BRISONr_3;2015;HAN;1;LN_NF;B1;301;321;157;NA;95;74.76333333;958.6206897;2067.316342;49.975;49.62809714;704.6476762;0;NA;NA;1;0;NA;26.3705;357;10.40854651
29;9;BRISONr_3;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;64.125;543.928036;1292.203898;48.725;47.84688995;419.7901049;NA;NA;NA;NA;NA;NA;22.8795;236.5;9.531264368
6;25;BRISONr_30;2015;HAN;1;HN_NF;B1;301;321;157;NA;83;53.6623;664.167916;1798.8006;36.3;30.62594395;734.6326837;12.5;NA;NA;1;0;NA;38.1825;334;13.1872093
30;14;BRISONr_30;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;55.98016667;537.3313343;1339.58021;37.125;34.19612795;494.7526237;NA;NA;NA;NA;NA;NA;42.418;401.5;14.50747126
8;5;BRISONr_30;2015;HAN;1;HN_WF;B1;301;321;157;NA;91;101.43475;848.7256372;1980.509745;46.7;46.2962963;584.7076462;NA;NA;NA;NA;NA;NA;38.1555;377.5;13.77488426
34;30;BRISONr_30;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;104.6424167;935.832084;1879.76012;45.15;41.58165912;629.6851574;NA;NA;NA;NA;NA;NA;44.5005;393;14.27643678
3;19;BRISONr_30;2015;HAN;1;LN_NF;B1;301;321;155;NA;91;59.749;633.2833583;1503.598201;42.2;37.95189399;554.7226387;7.5;NA;NA;0;0;NA;27.1595;377.5;12.04482759
30;7;BRISONr_30;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;61.6575;511.0944528;1211.094453;42.425;39.21628937;434.7826087;NA;NA;NA;NA;NA;NA;31.3275;389.5;11.72117376
8;29;BRISONr_31;2015;HAN;1;HN_NF;B1;301;321;159;NA;90;74.81275;909.5952024;2086.656672;37.35;33.17488612;839.5802099;1;NA;NA;7.5;0;NA;36.5425;363;11.21104046
34;13;BRISONr_31;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;84.11445;954.8725637;1988.155922;40.525;38.43883724;689.6551724;NA;NA;NA;NA;NA;NA;32.827;373.5;11.50821839
15;7;BRISONr_31;2015;HAN;1;HN_WF;B1;301;321;158;NA;90;103.803825;1443.478261;2865.817091;47.275;46.4339582;959.5202399;NA;NA;NA;NA;NA;NA;31.916;367.5;12.26713124
39;27;BRISONr_31;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;103.1435833;1027.136432;2036.581709;47.1;47.18660969;674.6626687;NA;NA;NA;NA;NA;NA;35.1825;424.5;12.66245695
3;13;BRISONr_31;2015;HAN;1;LN_NF;B1;301;321;156;NA;98;87.54633333;795.0524738;2049.325337;47.65;47.30273752;629.6851574;1.5;NA;NA;2;0;NA;21.448;341;9.107300116
37;11;BRISONr_31;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;75.45;1215.892054;2531.784108;46.275;43.95795494;854.5727136;NA;NA;NA;NA;NA;NA;18.133;371.5;8.763264129
14;23;BRISONr_32;2015;HAN;1;HN_NF;B1;301;321;156;NA;91;97.96925;996.4017991;1964.017991;50.575;49.51587204;449.7751124;1;NA;NA;1;0;NA;32.7855;293.5;12.26239908
35;15;BRISONr_32;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;89.85346667;957.5712144;2125.487256;44.05;38.84212749;599.7001499;NA;NA;NA;NA;NA;NA;42.4045;320.5;13.51436782
8;4;BRISONr_32;2015;HAN;1;HN_WF;B1;301;321;159;NA;91;97.02;1236.881559;2694.452774;47.1;45.17457987;644.6776612;NA;NA;NA;NA;NA;NA;39.4265;316;13.0432526
33;26;BRISONr_32;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;98.58975;1221.13943;2577.061469;47.275;42.64411711;659.6701649;NA;NA;NA;NA;NA;NA;38.3915;313.5;12.66666667
6;14;BRISONr_32;2015;HAN;1;LN_NF;B1;301;321;156;NA;93;89.08158333;1210.944528;2474.212894;48.55;46.84071961;659.6701649;0;NA;NA;2;0;NA;26.511;256.5;10.05109573
32;4;BRISONr_32;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;102.8375833;838.8305847;1804.647676;50.525;51.41422152;419.7901049;NA;NA;NA;NA;NA;NA;17.113;285.5;8.702482679
9;27;BRISONr_33;2015;HAN;1;HN_NF;B1;301;321;160;NA;90;86.35;1190.254873;2521.43928;39.3;36.30062983;794.6026987;0;NA;NA;5;0.5;NA;16.5805;339;12.73675115
27;19;BRISONr_33;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;89.6805;932.9835082;1825.037481;41.125;38.09648206;539.7301349;NA;NA;NA;NA;NA;NA;15.7995;363;11.07358708
3;6;BRISONr_33;2015;HAN;1;HN_WF;B1;301;321;159;NA;89;112.7653333;1469.865067;2947.376312;43.775;41.66956039;884.5577211;NA;NA;NA;NA;NA;NA;15.757;323.5;11.40455069
40;29;BRISONr_33;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;101.8425;407.946027;NA;40.9;33.62949901;314.8425787;NA;NA;NA;NA;NA;NA;40.9525;394;12.76385681
8;15;BRISONr_33;2015;HAN;1;LN_NF;B1;301;321;159;NA;92;91.759;986.2068966;2378.710645;43.9;41.94365305;704.6476762;0;NA;NA;0;12.5;NA;14.8355;303.5;10.46574074
33;8;BRISONr_33;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;81.8925;1230.884558;2415.592204;48.875;44.94404719;614.6926537;NA;NA;NA;NA;NA;NA;3.23735;279.5;8.573762946
10;27;BRISONr_34;2015;HAN;1;HN_NF;B1;301;321;158;NA;90;50.35916667;694.6026987;1725.337331;32.275;30.59432394;674.6626687;10;NA;NA;7.5;0;NA;37.2435;382;13.86018412
30;18;BRISONr_34;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;56.57166667;636.4317841;1528.485757;34.225;31.06668725;599.7001499;NA;NA;NA;NA;NA;NA;39.132;421;12.60771889
6;4;BRISONr_34;2015;HAN;1;HN_WF;B1;301;321;158;NA;91;98.67;1093.103448;2332.983508;41.55;41.84173669;704.6476762;NA;NA;NA;NA;NA;NA;21.7115;325.5;12.82011494
33;28;BRISONr_34;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;103.103;929.2353823;1965.517241;41.6;37.9814345;689.6551724;NA;NA;NA;NA;NA;NA;47.164;378;14.12227325
4;19;BRISONr_34;2015;HAN;1;LN_NF;B1;301;321;156;NA;95;56.85533333;852.4737631;2022.338831;40.375;37.89836348;659.6701649;7.5;NA;NA;0;0;NA;27.044;366.5;10.17456647
27;8;BRISONr_34;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;56.70783333;704.4977511;1570.914543;43.85;43.76556215;464.7676162;NA;NA;NA;NA;NA;NA;23.742;361;9.330080831
9;29;BRISONr_35;2015;HAN;1;HN_NF;B1;301;321;156;NA;92;80.79866667;717.5412294;1439.88006;40.325;42.19709784;479.7601199;1;NA;NA;5;0;NA;37.8375;373;11.83391405
34;16;BRISONr_35;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;81.1114;549.1754123;1108.545727;38.875;37.67560664;419.7901049;NA;NA;NA;NA;NA;NA;37.583;406.5;13.09988519
5;10;BRISONr_35;2015;HAN;1;HN_WF;B1;301;321;156;NA;96;104.4926667;1023.688156;2050.824588;47.45;44.45849552;629.6851574;NA;NA;NA;NA;NA;NA;36.504;417;13.22649083
27;26;BRISONr_35;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;99.645;885.4572714;1764.467766;49.25;45.47803618;539.7301349;NA;NA;NA;NA;NA;NA;40.86;449;13.41216992
13;14;BRISONr_35;2015;HAN;1;LN_NF;B1;301;321;156;NA;102;77.40775;942.2788606;1979.010495;46.975;45.76683004;554.7226387;0;NA;NA;2;0;NA;27.5085;383.5;10.10965318
30;5;BRISONr_35;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;82.62;1004.497751;2120.989505;44.85;44.24865394;704.6476762;NA;NA;NA;NA;NA;NA;26.1185;409.5;9.338439306
1;24;BRISONr_36;2015;HAN;1;HN_NF;B1;301;321;156;NA;97;70.56824167;715.5922039;1656.821589;42.275;38.68486427;614.6926537;20;NA;NA;80;0;NA;31.58;375;12.92050691
32;16;BRISONr_36;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;73.59549167;739.5802099;1681.109445;40.575;35.84643848;644.6776612;NA;NA;NA;NA;NA;NA;33.8385;345;12.989093
8;7;BRISONr_36;2015;HAN;1;HN_WF;B1;301;321;158;NA;100;103.7175;1211.244378;2562.068966;44.9;43.78065604;809.5952024;NA;NA;NA;NA;NA;NA;35.444;347;12.88876014
28;24;BRISONr_36;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;97.57475;1163.568216;2338.830585;47.375;41.32513661;779.6101949;NA;NA;NA;NA;NA;NA;36.159;388.3333333;13.72643678
13;18;BRISONr_36;2015;HAN;1;LN_NF;B1;301;321;157;NA;103;75.13083333;781.2593703;1667.466267;45.6;42.37364216;524.7376312;5;NA;NA;0.5;0;NA;24.037;321;10.66653132
31;4;BRISONr_36;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;74.9925;972.8635682;2040.47976;44.7;42.19709784;644.6776612;NA;NA;NA;NA;NA;NA;26.537;370;11.04775346
6;27;BRISONr_37;2015;HAN;1;HN_NF;B1;301;321;157;NA;92;77.94175;732.2338831;1668.665667;38.95;35.40366444;644.6776612;0.5;NA;NA;3;0;NA;40.9385;406;13.55172414
26;13;BRISONr_37;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;82.24215;750.0749625;1678.710645;40.75;38.62443331;584.7076462;NA;NA;NA;NA;NA;NA;40.819;375;13.74369266
2;9;BRISONr_37;2015;HAN;1;HN_WF;B1;301;321;156;NA;91;91.3575;1064.467766;2178.86057;45.4;46.9856396;644.6776612;NA;NA;NA;NA;NA;NA;38.3115;378;13.34137931
32;24;BRISONr_37;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;91.29;1176.011994;2592.653673;42.175;38.46665976;929.5352324;NA;NA;NA;NA;NA;NA;48.971;394;14.6010333
6;15;BRISONr_37;2015;HAN;1;LN_NF;B1;301;321;157;NA;105;78.66;1387.706147;3126.086957;45.825;40.6530936;1019.490255;0;NA;NA;0;0;NA;35.4845;335.5;11.21828704
36;11;BRISONr_37;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;67.8525;575.7121439;1299.550225;46.2;43.01572618;479.7601199;NA;NA;NA;NA;NA;NA;30.814;357;10.86350575
5;26;BRISONr_38;2015;HAN;1;HN_NF;B1;301;321;158;208;93;70.92776667;852.9235382;1940.629685;37.65;34.4893202;674.6626687;5;NA;NA;7.5;0;NA;39.141;385.5;13.06689735
37;15;BRISONr_38;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;63.89773333;601.4992504;1405.247376;36.725;32.13261538;614.6926537;NA;NA;NA;NA;NA;NA;40.6775;370.5;13.5045977
12;10;BRISONr_38;2015;HAN;1;HN_WF;B1;301;321;157;208;98;97.42333333;1312.743628;2581.55922;42.8;43.02687097;839.5802099;NA;NA;NA;NA;NA;NA;37.9585;403;12.91349481
40;26;BRISONr_38;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;98.99766667;1044.227886;2083.208396;42.1;43.10424911;629.6851574;NA;NA;NA;NA;NA;NA;40.735;370.5;13.0954023
5;12;BRISONr_38;2015;HAN;1;LN_NF;B1;301;321;156;202;102;78.31266667;871.2143928;1786.506747;42.625;38.98650292;584.7076462;9;NA;NA;3;0.5;NA;31.984;336;9.966956019
34;8;BRISONr_38;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;65.52625;793.8530735;1601.649175;45.075;43.76556215;464.7676162;NA;NA;NA;NA;NA;NA;18.929;360;8.667433832
11;25;BRISONr_39;2015;HAN;1;HN_NF;B1;301;321;156;NA;91;80.22666667;1080.809595;2349.175412;39.2;36.8385346;884.5577211;3;NA;NA;5;0;NA;40.311;438.5;14.12745098
31;17;BRISONr_39;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;81.46016667;865.3673163;1854.272864;39.2;37.83002946;614.6926537;NA;NA;NA;NA;NA;NA;40.4295;421;14.23675115
2;10;BRISONr_39;2015;HAN;1;HN_WF;B1;301;321;156;NA;81;94.41416667;1042.428786;2107.946027;44.875;43.40048955;629.6851574;NA;NA;NA;NA;NA;NA;33.5605;409;12.65819861
33;29;BRISONr_39;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;100.56;1197.601199;2525.937031;43.75;37.82353782;884.5577211;NA;NA;NA;NA;NA;NA;37.7755;331.5;12.18013857
1;12;BRISONr_39;2015;HAN;1;LN_NF;B1;301;321;154;NA;99;79.17725;1112.293853;2369.715142;44.1;42.10992908;719.6401799;0.5;NA;NA;0;1;NA;35.8525;342.5;10.98906977
33;6;BRISONr_39;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;68.6925;880.8095952;1961.769115;43;43.11065688;584.7076462;NA;NA;NA;NA;NA;NA;31.3855;398.5;10.86394948
14;27;BRISONr_4;2015;HAN;1;HN_NF;B1;301;321;158;NA;90;79.981675;870.0149925;1873.013493;34.025;33.71628372;659.6701649;0.5;NA;NA;10;0;NA;16.0615;367;11.32424942
39;14;BRISONr_4;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;80.99086667;750.2248876;1617.541229;34.275;29.63281648;629.6851574;NA;NA;NA;NA;NA;NA;17.599;311;10.82082854
15;8;BRISONr_4;2015;HAN;1;HN_WF;B1;301;321;157;NA;87;101.86;1290.104948;2609.595202;41.825;38.46381443;929.5352324;NA;NA;NA;NA;NA;NA;17.9035;359;11.5681713
37;23;BRISONr_4;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;98.70841667;965.8170915;1896.101949;41.35;40.00576083;659.6701649;NA;NA;NA;NA;NA;NA;18.811;409.5;11.48156682
13;16;BRISONr_4;2015;HAN;1;LN_NF;B1;301;321;157;NA;92;85.5735;964.7676162;1912.293853;42.525;38.24441324;674.6626687;2.5;NA;NA;2.5;0;NA;7.6118;314;8.921055684
33;5;BRISONr_4;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;82.605;805.6971514;1709.745127;44.6;42.19709784;524.7376312;NA;NA;NA;NA;NA;NA;2.1059;356;8.369550173
5;24;BRISONr_40;2015;HAN;1;HN_NF;B1;301;321;161;NA;88;53.34455;610.1949025;1466.866567;36.6;36.56612653;554.7226387;40;NA;NA;10.5;0;NA;33.5025;406;12.73183391
32;14;BRISONr_40;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;47.124;484.7076462;1131.634183;35.7;33.9298859;464.7676162;NA;NA;NA;NA;NA;NA;35.7745;396.5;13.28218391
15;4;BRISONr_40;2015;HAN;1;HN_WF;B1;301;321;161;NA;92;92.191;1018.74063;2367.316342;43.7;44.34786029;734.6326837;NA;NA;NA;NA;NA;NA;29.739;391.5;12.87529002
27;23;BRISONr_40;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;88.21383333;820.2398801;1650.524738;44.225;43.57815586;509.7451274;NA;NA;NA;NA;NA;NA;29.182;351;11.38131429
12;14;BRISONr_40;2015;HAN;1;LN_NF;B1;301;321;160;NA;96;56.805;764.167916;1821.289355;38.5;37.32642516;734.6326837;9;NA;NA;1;0;NA;27.6545;353;11.002194
26;10;BRISONr_40;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;59.0175;517.5412294;1136.731634;44.275;43.22094022;359.82009;NA;NA;NA;NA;NA;NA;18.1025;363.5;9.384482759
7;25;BRISONr_41;2015;HAN;1;HN_NF;B1;301;321;159;NA;93;69.66;925.3373313;2031.034483;33.575;33.56044822;869.5652174;10;NA;NA;3;0;NA;38.4965;395.5;12.48325635
34;17;BRISONr_41;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;64.485;782.7586207;1877.661169;31.9;30.12485482;884.5577211;NA;NA;NA;NA;NA;NA;37.3365;367.5;12.95790081
10;11;BRISONr_41;2015;HAN;1;HN_WF;B1;301;321;160;NA;91;92.35741667;1152.173913;2389.955022;40.575;40.26900016;959.5202399;NA;NA;NA;NA;NA;NA;33.952;351;12.67939815
31;24;BRISONr_41;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;93.70216667;1283.208396;2652.473763;42.075;40.81632653;944.5277361;NA;NA;NA;NA;NA;NA;42.7685;320;13.31703107
12;18;BRISONr_41;2015;HAN;1;LN_NF;B1;301;321;157;NA;97;75.6975;712.4437781;1703.448276;41.45;35.91231464;659.6701649;7.5;NA;NA;2.5;0;NA;22.6135;315;9.966859122
33;9;BRISONr_41;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;75.3975;521.1394303;1137.631184;43.325;40.98429495;389.8050975;NA;NA;NA;NA;NA;NA;13.548;335;8.635640138
4;24;BRISONr_42;2015;HAN;1;HN_NF;B1;301;321;160;202;92;89.3025;952.6236882;2108.095952;41.1;37.1089447;794.6026987;5;NA;NA;10;0;NA;33.531;421.5;12.36264368
39;13;BRISONr_42;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;88.07725833;967.0164918;1934.932534;39.65;39.92795435;464.7676162;NA;NA;NA;NA;NA;NA;32.6755;395;12.15292096
